Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2019,978805,1201,Estação Cujubinzinho,Porto Velho,Interior,0.3,0.7,4.0,1.0666666666666667,Granel Sólido,7345.15,1836.2875,BRRO0140001,Embarcados,Exclusivo
2019,993059,1201,Estação Cujubinzinho,Porto Velho,Interior,0.31666666666666665,0.1,21.083333333333332,0.5,Granel Sólido,17232.84,817.36790513834,BRRO0140001,Embarcados,Exclusivo
2019,997639,1201,Estação Cujubinzinho,Porto Velho,Interior,0.25,0.25,15.5,0.5833333333333334,Granel Sólido,21749.085,1403.1667741935482,BRRO0140001,Embarcados,Exclusivo
2019,1007674,1201,Cargill Agrícola,Porto Velho,Interior,1.15,0.48333333333333334,7.883333333333334,0.08333333333333333,Granel Sólido,2466.74,312.9057082452431,BRRO0068910,Embarcados,Exclusivo
2019,999320,1201,Cargill Agrícola,Porto Velho,Interior,0.8,0.23333333333333334,18.7,0.08333333333333333,Granel Sólido,2489.84,133.14652406417113,BRRO0068910,Embarcados,Exclusivo
2019,980172,1201,Cargill Agrícola,Porto Velho,Interior,236.23333333333332,0.2,27.066666666666666,0.08333333333333333,Granel Sólido,2467.475,91.16286945812807,BRRO0068910,Embarcados,Exclusivo
2019,1019612,1201,Cargill Agrícola,Porto Velho,Interior,1.2666666666666666,0.36666666666666664,22.566666666666666,0.08333333333333333,Granel Sólido,2313.06,102.49896602658788,BRRO0068910,Embarcados,Exclusivo
2019,1007569,1201,Cargill Agrícola,Porto Velho,Interior,3.283333333333333,0.31666666666666665,8.866666666666667,0.08333333333333333,Granel Sólido,2517.82,283.96466165413534,BRRO0068910,Embarcados,Exclusivo
2019,986749,1201,Cargill Agrícola,Porto Velho,Interior,88.58333333333333,0.6,5.366666666666666,0.08333333333333333,Granel Sólido,2562.785,477.5375776397516,BRRO0068910,Embarcados,Exclusivo
2019,1005267,1201,Estação Cujubinzinho,Porto Velho,Interior,0.13333333333333333,0.13333333333333333,14.066666666666666,0.38333333333333336,Granel Sólido,14522.175,1032.3821090047393,BRRO0140001,Embarcados,Exclusivo
2019,978811,1201,Estação Cujubinzinho,Porto Velho,Interior,0.31666666666666665,0.43333333333333335,7.75,0.85,Granel Sólido,7313.17,943.6348387096774,BRRO0140001,Embarcados,Exclusivo
2019,997644,1201,Estação Cujubinzinho,Porto Velho,Interior,0.3,0.2,17.5,0.4666666666666667,Granel Sólido,14508.825,829.0757142857143,BRRO0140001,Embarcados,Exclusivo
2019,997635,1201,Estação Cujubinzinho,Porto Velho,Interior,0.25,0.25,17.233333333333334,0.43333333333333335,Granel Sólido,14438.095,837.8004835589941,BRRO0140001,Embarcados,Exclusivo
2019,1005272,1201,Estação Cujubinzinho,Porto Velho,Interior,0.016666666666666666,0.06666666666666667,13.45,0.31666666666666665,Granel Sólido,14812.145,1101.2747211895912,BRRO0140001,Embarcados,Exclusivo
2019,978813,1201,Estação Cujubinzinho,Porto Velho,Interior,0.25,0.05,9.033333333333333,0.16666666666666666,Granel Sólido,14654.145,1622.2300738007382,BRRO0140001,Embarcados,Exclusivo
2019,993060,1201,Estação Cujubinzinho,Porto Velho,Interior,0.2833333333333333,0.06666666666666667,20.4,0.25,Granel Sólido,14674.005,719.3139705882353,BRRO0140001,Embarcados,Exclusivo
2019,1005263,1201,Estação Cujubinzinho,Porto Velho,Interior,0.3,0.5333333333333333,17.183333333333334,0.36666666666666664,Granel Sólido,14421.05,839.2463627546072,BRRO0140001,Embarcados,Exclusivo
2019,984707,1201,Estação Cujubinzinho,Porto Velho,Interior,0.16666666666666666,0.13333333333333333,9.7,0.5166666666666667,Granel Sólido,7434.075,766.3994845360825,BRRO0140001,Embarcados,Exclusivo
2019,980180,1201,Cargill Agrícola,Porto Velho,Interior,333.0833333333333,0.2833333333333333,25.3,0.08333333333333333,Granel Sólido,2525.375,99.81719367588933,BRRO0068910,Embarcados,Exclusivo
2019,1007658,1201,Cargill Agrícola,Porto Velho,Interior,0.5833333333333334,0.05,48.233333333333334,0.08333333333333333,Granel Sólido,2506.66,51.96945404284727,BRRO0068910,Embarcados,Exclusivo
2019,991916,1201,Cargill Agrícola,Porto Velho,Interior,0.9833333333333333,0.26666666666666666,6.366666666666666,0.08333333333333333,Granel Sólido,2492.685,391.5212041884817,BRRO0068910,Embarcados,Exclusivo
2019,1005375,1201,Cargill Agrícola,Porto Velho,Interior,0.85,0.06666666666666667,7.533333333333333,0.08333333333333333,Granel Sólido,2468.62,327.6929203539823,BRRO0068910,Embarcados,Exclusivo
2019,992338,1201,Estação Cujubinzinho,Porto Velho,Interior,1.25,0.11666666666666667,5.466666666666667,0.16666666666666666,Granel Sólido,24225.81,4431.550609756097,BRRO0140001,Embarcados,Exclusivo
2019,993056,1201,Estação Cujubinzinho,Porto Velho,Interior,0.3,0.03333333333333333,24.5,0.35,Granel Sólido,14786.78,603.5420408163266,BRRO0140001,Embarcados,Exclusivo
2019,1010712,1201,Estação Cujubinzinho,Porto Velho,Interior,2.1666666666666665,0.15,13.35,0.5666666666666667,Granel Sólido,14659.115,1098.0610486891385,BRRO0140001,Embarcados,Exclusivo
2019,997596,1201,Estação Cujubinzinho,Porto Velho,Interior,0.3,0.2,6.666666666666667,0.6666666666666666,Granel Sólido,22365.715,3354.85725,BRRO0140001,Embarcados,Exclusivo
2019,978815,1201,Estação Cujubinzinho,Porto Velho,Interior,0.2,0.11666666666666667,6.683333333333334,0.5166666666666667,Granel Sólido,14625.875,2188.410224438903,BRRO0140001,Embarcados,Exclusivo
2019,984805,1201,Estação Cujubinzinho,Porto Velho,Interior,0.16666666666666666,0.1,12.733333333333333,0.8333333333333334,Granel Sólido,19702.15,1547.289267015707,BRRO0140001,Embarcados,Exclusivo
2019,997641,1201,Estação Cujubinzinho,Porto Velho,Interior,0.16666666666666666,0.16666666666666666,15.416666666666666,0.26666666666666666,Granel Sólido,24629.66,1597.5995675675676,BRRO0140001,Embarcados,Exclusivo
2019,980187,1201,Cargill Agrícola,Porto Velho,Interior,395.4166666666667,0.3333333333333333,4.816666666666666,0.08333333333333333,Granel Sólido,2539.3,527.1903114186852,BRRO0068910,Embarcados,Exclusivo
2019,999318,1201,Cargill Agrícola,Porto Velho,Interior,0.4166666666666667,0.6,17.3,0.08333333333333333,Granel Sólido,2545.415,147.13381502890172,BRRO0068910,Embarcados,Exclusivo
2019,1042136,1201,ETC Miritituba,Itaituba,Interior,105.66666666666667,0.21666666666666667,1.7166666666666666,0.4166666666666667,Granel Sólido,1735.906,1011.2073786407767,BRPA038TF02,Embarcados,Exclusivo
2019,983010,1201,ETC Miritituba,Itaituba,Interior,71.15,0.43333333333333335,1.5,0.7166666666666667,Granel Sólido,1725.496,1150.3306666666667,BRPA038TF02,Embarcados,Exclusivo
2019,983485,1201,ETC Miritituba,Itaituba,Interior,96.26666666666667,0.4,3.1,0.2833333333333333,Granel Sólido,1711.218,552.0058064516129,BRPA038TF02,Embarcados,Exclusivo
2019,1042083,1201,ETC Miritituba,Itaituba,Interior,110.63333333333334,0.16666666666666666,3.1666666666666665,0.2833333333333333,Granel Sólido,1697.26,535.9768421052631,BRPA038TF02,Embarcados,Exclusivo
2019,995807,1201,ETC Miritituba,Itaituba,Interior,42.56666666666667,0.5166666666666667,1.5666666666666667,0.4166666666666667,Granel Sólido,1724.54,1100.7702127659575,BRPA038TF02,Embarcados,Exclusivo
2019,984806,1201,Estação Cujubinzinho,Porto Velho,Interior,0.25,0.25,17.166666666666668,0.36666666666666664,Granel Sólido,17183.6,1000.9864077669902,BRRO0140001,Embarcados,Exclusivo
2019,978818,1201,Estação Cujubinzinho,Porto Velho,Interior,0.26666666666666666,0.4,15.25,0.5833333333333334,Granel Sólido,14839.775,973.1,BRRO0140001,Embarcados,Exclusivo
2019,991790,1201,Cargill Agrícola,Porto Velho,Interior,0.4166666666666667,0.15,7.7,0.08333333333333333,Granel Sólido,2545.12,330.5350649350649,BRRO0068910,Embarcados,Exclusivo
2019,1039800,1201,Cargill Agrícola,Porto Velho,Interior,15.566666666666666,0.2,12.216666666666667,0.4166666666666667,Granel Sólido,2101.355,172.00723055934515,BRRO0068910,Embarcados,Exclusivo
2019,992346,1201,Estação Cujubinzinho,Porto Velho,Interior,0.3,0.2,14.666666666666666,0.6833333333333333,Granel Sólido,16856.565,1149.31125,BRRO0140001,Embarcados,Exclusivo
2019,997630,1201,Estação Cujubinzinho,Porto Velho,Interior,0.2,0.55,13.5,0.5666666666666667,Granel Sólido,17026.185,1261.198888888889,BRRO0140001,Embarcados,Exclusivo
2019,984807,1201,Estação Cujubinzinho,Porto Velho,Interior,0.2,1.1333333333333333,13.416666666666666,0.26666666666666666,Granel Sólido,14732.4,1098.0670807453416,BRRO0140001,Embarcados,Exclusivo
2019,1005262,1201,Estação Cujubinzinho,Porto Velho,Interior,0.3,0.35,12.966666666666667,0.4,Granel Sólido,14607.71,1126.5586118251927,BRRO0140001,Embarcados,Exclusivo
2019,978820,1201,Estação Cujubinzinho,Porto Velho,Interior,0.15,0.1,10.416666666666666,0.3333333333333333,Granel Sólido,12303.44,1181.1302400000002,BRRO0140001,Embarcados,Exclusivo
2019,993063,1201,Estação Cujubinzinho,Porto Velho,Interior,0.31666666666666665,0.05,17.416666666666668,0.1,Granel Sólido,14647.3,840.9933014354066,BRRO0140001,Embarcados,Exclusivo
2019,997599,1201,Estação Cujubinzinho,Porto Velho,Interior,0.35,0.2,18.416666666666668,0.2833333333333333,Granel Sólido,17019.08,924.1129411764706,BRRO0140001,Embarcados,Exclusivo
2019,1005270,1201,Estação Cujubinzinho,Porto Velho,Interior,0.25,0.08333333333333333,15.916666666666666,0.6166666666666667,Granel Sólido,14749.85,926.6921465968587,BRRO0140001,Embarcados,Exclusivo
2019,980234,1201,Cargill Agrícola,Porto Velho,Interior,25.233333333333334,0.4,4.533333333333333,0.08333333333333333,Granel Sólido,2493.23,549.9772058823529,BRRO0068910,Embarcados,Exclusivo
2019,999305,1201,Cargill Agrícola,Porto Velho,Interior,1.2333333333333334,0.11666666666666667,22.566666666666666,0.08333333333333333,Granel Sólido,2508.255,111.148670605613,BRRO0068910,Embarcados,Exclusivo
2019,1005360,1201,Cargill Agrícola,Porto Velho,Interior,0.8333333333333334,0.16666666666666666,5.616666666666666,0.08333333333333333,Granel Sólido,2420.035,430.866765578635,BRRO0068910,Embarcados,Exclusivo
2019,993064,1201,Estação Cujubinzinho,Porto Velho,Interior,0.16666666666666666,0.13333333333333333,16.016666666666666,0.4,Granel Sólido,16918.82,1056.3259105098855,BRRO0140001,Embarcados,Exclusivo
2019,984818,1201,Estação Cujubinzinho,Porto Velho,Interior,0.65,0.1,16.916666666666668,0.7166666666666667,Granel Sólido,14606.43,863.4342857142857,BRRO0140001,Embarcados,Exclusivo
2019,993051,1201,Estação Cujubinzinho,Porto Velho,Interior,0.3,0.13333333333333333,21.4,0.48333333333333334,Granel Sólido,14699.385,686.8871495327103,BRRO0140001,Embarcados,Exclusivo
2019,978825,1201,Estação Cujubinzinho,Porto Velho,Interior,0.15,0.05,7.8,0.5166666666666667,Granel Sólido,9812.34,1257.9923076923078,BRRO0140001,Embarcados,Exclusivo
2019,1005268,1201,Estação Cujubinzinho,Porto Velho,Interior,0.26666666666666666,0.1,18.133333333333333,0.5,Granel Sólido,14887.72,821.0139705882352,BRRO0140001,Embarcados,Exclusivo
2019,1005381,1201,Cargill Agrícola,Porto Velho,Interior,0.9833333333333333,0.31666666666666665,6.483333333333333,0.08333333333333333,Granel Sólido,2381.715,367.35964010282777,BRRO0068910,Embarcados,Exclusivo
2019,993052,1201,Estação Cujubinzinho,Porto Velho,Interior,0.36666666666666664,0.1,20.85,0.43333333333333335,Granel Sólido,17172.25,823.6091127098321,BRRO0140001,Embarcados,Exclusivo
2019,993065,1201,Estação Cujubinzinho,Porto Velho,Interior,0.2,0.13333333333333333,0.8166666666666667,24.333333333333332,Granel Sólido,17127.635,20972.614285714284,BRRO0140001,Embarcados,Exclusivo
2019,984833,1201,Estação Cujubinzinho,Porto Velho,Interior,0.25,0.08333333333333333,16.266666666666666,0.15,Granel Sólido,17273.59,1061.901024590164,BRRO0140001,Embarcados,Exclusivo
2019,978829,1201,Estação Cujubinzinho,Porto Velho,Interior,0.23333333333333334,0.08333333333333333,5.35,0.35,Granel Sólido,7340.45,1372.0467289719627,BRRO0140001,Embarcados,Exclusivo
2019,999323,1201,Cargill Agrícola,Porto Velho,Interior,1.2166666666666666,0.18333333333333332,6.45,0.08333333333333333,Granel Sólido,2550.55,395.4341085271318,BRRO0068910,Embarcados,Exclusivo
2019,1039833,1201,Cargill Agrícola,Porto Velho,Interior,71.66666666666667,0.9166666666666666,7.45,0.55,Granel Sólido,1458.63,195.78926174496647,BRRO0068910,Embarcados,Exclusivo
2019,1007732,1201,Cargill Agrícola,Porto Velho,Interior,0.55,1.25,9.783333333333333,0.08333333333333333,Granel Sólido,2567.37,262.4228279386712,BRRO0068910,Embarcados,Exclusivo
2019,1006176,1201,Cargill Agrícola,Porto Velho,Interior,3.4166666666666665,0.06666666666666667,12.75,0.08333333333333333,Granel Sólido,2526.145,198.12901960784313,BRRO0068910,Embarcados,Exclusivo
2019,999319,1201,Cargill Agrícola,Porto Velho,Interior,0.95,0.1,7.383333333333334,0.08333333333333333,Granel Sólido,2397.43,324.7083521444695,BRRO0068910,Embarcados,Exclusivo
2019,1005261,1201,Estação Cujubinzinho,Porto Velho,Interior,0.48333333333333334,0.21666666666666667,5.8,0.16666666666666666,Granel Sólido,9613.9,1657.5689655172414,BRRO0140001,Embarcados,Exclusivo
2019,993054,1201,Estação Cujubinzinho,Porto Velho,Interior,0.21666666666666667,0.1,26.683333333333334,0.2833333333333333,Granel Sólido,14712.905,551.3893191755153,BRRO0140001,Embarcados,Exclusivo
2019,984844,1201,Estação Cujubinzinho,Porto Velho,Interior,0.18333333333333332,0.15,15.666666666666666,0.3333333333333333,Granel Sólido,12236.67,781.0640425531915,BRRO0140001,Embarcados,Exclusivo
2019,1005273,1201,Estação Cujubinzinho,Porto Velho,Interior,24.25,0.25,13.5,0.75,Granel Sólido,14827.075,1098.301851851852,BRRO0140001,Embarcados,Exclusivo
2019,978832,1201,Estação Cujubinzinho,Porto Velho,Interior,0.16666666666666666,0.35,3.7333333333333334,0.25,Granel Sólido,7317.945,1960.1638392857142,BRRO0140001,Embarcados,Exclusivo
2019,983493,1201,ETC Miritituba,Itaituba,Interior,121.7,0.31666666666666665,2.933333333333333,0.2,Granel Sólido,1875.296,639.3054545454546,BRPA038TF02,Embarcados,Exclusivo
2019,990008,1201,ETC Miritituba,Itaituba,Interior,10.783333333333333,0.23333333333333334,2.5,0.16666666666666666,Granel Sólido,1857.732,743.0928,BRPA038TF02,Embarcados,Exclusivo
2019,1042158,1201,ETC Miritituba,Itaituba,Interior,28.016666666666666,0.06666666666666667,1.25,0.9333333333333333,Granel Sólido,1844.592,1475.6736,BRPA038TF02,Embarcados,Exclusivo
2019,983001,1201,ETC Miritituba,Itaituba,Interior,44.3,0.5333333333333333,2.216666666666667,0.36666666666666664,Granel Sólido,1885.424,850.5672180451128,BRPA038TF02,Embarcados,Exclusivo
2019,1041724,1201,ETC Miritituba,Itaituba,Interior,4.0,0.08333333333333333,3.216666666666667,0.11666666666666667,Granel Sólido,1638.872,509.4938860103627,BRPA038TF02,Embarcados,Exclusivo
2019,1042870,1201,ETC Miritituba,Itaituba,Interior,4.0,0.08333333333333333,2.5,0.25,Granel Sólido,1878.202,751.2808,BRPA038TF02,Embarcados,Exclusivo
2019,996079,1201,ETC Miritituba,Itaituba,Interior,109.73333333333333,0.21666666666666667,1.85,0.21666666666666667,Granel Sólido,1848.816,999.36,BRPA038TF02,Embarcados,Exclusivo
2019,1042095,1201,ETC Miritituba,Itaituba,Interior,45.083333333333336,3.75,4.266666666666667,0.2833333333333333,Granel Sólido,1853.89,434.50546875000003,BRPA038TF02,Embarcados,Exclusivo
2019,996303,1201,ETC Miritituba,Itaituba,Interior,40.71666666666667,0.2,1.9166666666666667,0.38333333333333336,Granel Sólido,1965.616,1025.5387826086956,BRPA038TF02,Embarcados,Exclusivo
2019,983480,1201,ETC Miritituba,Itaituba,Interior,73.51666666666667,0.2833333333333333,4.7,0.3333333333333333,Granel Sólido,1938.812,412.51319148936165,BRPA038TF02,Embarcados,Exclusivo
2019,987301,1201,ETC Miritituba,Itaituba,Interior,51.31666666666667,0.18333333333333332,1.9,0.6666666666666666,Granel Sólido,1980.206,1042.2136842105263,BRPA038TF02,Embarcados,Exclusivo
2019,982967,1201,ETC Miritituba,Itaituba,Interior,34.233333333333334,0.26666666666666666,2.1166666666666667,0.26666666666666666,Granel Sólido,1983.482,937.0781102362205,BRPA038TF02,Embarcados,Exclusivo
2019,989993,1201,ETC Miritituba,Itaituba,Interior,103.75,0.15,4.083333333333333,0.18333333333333332,Granel Sólido,1997.362,489.14987755102044,BRPA038TF02,Embarcados,Exclusivo
2019,994165,1201,ETC Miritituba,Itaituba,Interior,45.45,0.2,1.9,0.5,Granel Sólido,1983.754,1044.081052631579,BRPA038TF02,Embarcados,Exclusivo
2019,1042115,1201,ETC Miritituba,Itaituba,Interior,47.2,1.1,1.7166666666666666,0.21666666666666667,Granel Sólido,1989.298,1158.8143689320389,BRPA038TF02,Embarcados,Exclusivo
2019,996302,1201,ETC Miritituba,Itaituba,Interior,40.71666666666667,0.2,1.9166666666666667,0.38333333333333336,Granel Sólido,1912.058,997.5954782608695,BRPA038TF02,Embarcados,Exclusivo
2019,1042055,1201,ETC Miritituba,Itaituba,Interior,92.61666666666666,0.15,4.766666666666667,0.21666666666666667,Granel Sólido,1840.51,386.120979020979,BRPA038TF02,Embarcados,Exclusivo
2019,983458,1201,ETC Miritituba,Itaituba,Interior,271.98333333333335,0.36666666666666664,3.566666666666667,0.3,Granel Sólido,1825.74,511.8897196261682,BRPA038TF02,Embarcados,Exclusivo
2019,996092,1201,ETC Miritituba,Itaituba,Interior,45.31666666666667,0.2,1.8166666666666667,0.16666666666666666,Granel Sólido,1850.758,1018.7658715596331,BRPA038TF02,Embarcados,Exclusivo
2019,990333,1201,ETC Miritituba,Itaituba,Interior,66.35,0.26666666666666666,1.9666666666666666,0.2833333333333333,Granel Sólido,1834.522,932.8077966101695,BRPA038TF02,Embarcados,Exclusivo
2019,1042241,1201,ETC Miritituba,Itaituba,Interior,89.85,0.11666666666666667,2.183333333333333,0.16666666666666666,Granel Sólido,1889.182,865.2741984732826,BRPA038TF02,Embarcados,Exclusivo
2019,983000,1201,ETC Miritituba,Itaituba,Interior,40.96666666666667,0.3333333333333333,1.85,0.35,Granel Sólido,1883.196,1017.9437837837837,BRPA038TF02,Embarcados,Exclusivo
2019,996319,1201,ETC Miritituba,Itaituba,Interior,38.5,0.26666666666666666,8.0,0.23333333333333334,Granel Sólido,1979.598,247.44975,BRPA038TF02,Embarcados,Exclusivo
2019,995808,1201,ETC Miritituba,Itaituba,Interior,45.916666666666664,0.16666666666666666,1.8833333333333333,0.15,Granel Sólido,1972.924,1047.5702654867257,BRPA038TF02,Embarcados,Exclusivo
2019,983002,1201,ETC Miritituba,Itaituba,Interior,48.15,0.2,1.75,0.2,Granel Sólido,1977.964,1130.2651428571428,BRPA038TF02,Embarcados,Exclusivo
2019,1042309,1201,ETC Miritituba,Itaituba,Interior,39.983333333333334,0.11666666666666667,4.766666666666667,0.25,Granel Sólido,1982.978,416.00937062937066,BRPA038TF02,Embarcados,Exclusivo
2019,1042202,1201,ETC Miritituba,Itaituba,Interior,111.15,0.18333333333333332,2.216666666666667,0.3,Granel Sólido,1976.502,891.6550375939848,BRPA038TF02,Embarcados,Exclusivo
2019,983482,1201,ETC Miritituba,Itaituba,Interior,79.9,0.2,6.666666666666667,0.35,Granel Sólido,1971.824,295.7736,BRPA038TF02,Embarcados,Exclusivo
2019,983580,1201,Santos,Santos,Longo Curso,352.55,3.6666666666666665,87.56666666666666,2.933333333333333,Granel Sólido,65996.28,753.6689760182718,SSZ0759,Embarcados,Exclusivo
2019,980225,1201,Cargill Agrícola,Porto Velho,Interior,0.3333333333333333,3.0833333333333335,3.9166666666666665,0.08333333333333333,Granel Sólido,2343.695,598.3902127659575,BRRO0068910,Embarcados,Exclusivo
2019,1007576,1201,Cargill Agrícola,Porto Velho,Interior,0.65,0.31666666666666665,12.333333333333334,0.08333333333333333,Granel Sólido,2307.105,187.06256756756756,BRRO0068910,Embarcados,Exclusivo
2019,1019624,1201,Cargill Agrícola,Porto Velho,Interior,0.7333333333333333,0.6333333333333333,72.26666666666667,0.08333333333333333,Granel Sólido,1961.025,27.135954797047972,BRRO0068910,Embarcados,Exclusivo
2019,1005361,1201,Cargill Agrícola,Porto Velho,Interior,1.0666666666666667,0.36666666666666664,10.533333333333333,0.08333333333333333,Granel Sólido,2295.8,217.95569620253167,BRRO0068910,Embarcados,Exclusivo
2019,1007677,1201,Cargill Agrícola,Porto Velho,Interior,0.9,0.08333333333333333,19.75,0.08333333333333333,Granel Sólido,2354.365,119.20835443037974,BRRO0068910,Embarcados,Exclusivo
2019,980226,1201,Cargill Agrícola,Porto Velho,Interior,19.0,1.25,5.4,0.08333333333333333,Granel Sólido,2299.725,425.87499999999994,BRRO0068910,Embarcados,Exclusivo
2019,1005356,1201,Cargill Agrícola,Porto Velho,Interior,1.1166666666666667,0.03333333333333333,5.333333333333333,0.08333333333333333,Granel Sólido,2394.46,448.96125,BRRO0068910,Embarcados,Exclusivo
2019,1007571,1201,Cargill Agrícola,Porto Velho,Interior,0.7833333333333333,0.21666666666666667,15.116666666666667,0.08333333333333333,Granel Sólido,2510.495,166.07464167585445,BRRO0068910,Embarcados,Exclusivo
2019,980212,1201,Cargill Agrícola,Porto Velho,Interior,6.5,0.26666666666666666,10.466666666666667,0.08333333333333333,Granel Sólido,2557.93,244.38821656050953,BRRO0068910,Embarcados,Exclusivo
2019,1016997,1201,Terminal Graneleiro Hermasa,Manaus,Interior,0.03333333333333333,0.016666666666666666,63.85,0.016666666666666666,Granel Sólido,57071.96,893.8443226311667,BRAM0140103,Embarcados,Exclusivo
2019,1014290,1201,Itaqui,Itaqui,Longo Curso,356.23333333333335,5.45,44.7,10.35,Granel Sólido,69020.294,1544.0781655480982,IQI0103,Embarcados,Exclusivo
2019,1020130,1201,Cargill Agrícola,Porto Velho,Interior,0.7666666666666667,1.1,36.75,0.08333333333333333,Granel Sólido,1434.825,39.042857142857144,BRRO0068910,Embarcados,Exclusivo
2019,1006173,1201,Cargill Agrícola,Porto Velho,Interior,0.7166666666666667,0.25,15.583333333333334,0.08333333333333333,Granel Sólido,2402.73,154.18588235294118,BRRO0068910,Embarcados,Exclusivo
2019,1007635,1201,Cargill Agrícola,Porto Velho,Interior,3.25,1.75,4.5,0.08333333333333333,Granel Sólido,2443.675,543.0388888888889,BRRO0068910,Embarcados,Exclusivo
2019,1045907,1201,Cargill Agrícola,Porto Velho,Interior,68.6,1.15,25.133333333333333,0.38333333333333336,Granel Sólido,2303.965,91.66969496021221,BRRO0068910,Embarcados,Exclusivo
2019,1039597,1201,Cargill Agrícola,Porto Velho,Interior,54.666666666666664,3.7666666666666666,16.166666666666668,0.38333333333333336,Granel Sólido,1499.11,92.7284536082474,BRRO0068910,Embarcados,Exclusivo
2019,1005379,1201,Cargill Agrícola,Porto Velho,Interior,0.7,0.08333333333333333,4.65,0.08333333333333333,Granel Sólido,2517.125,541.3172043010752,BRRO0068910,Embarcados,Exclusivo
2019,1005357,1201,Cargill Agrícola,Porto Velho,Interior,1.1166666666666667,0.9333333333333333,15.833333333333334,0.08333333333333333,Granel Sólido,2532.985,159.978,BRRO0068910,Embarcados,Exclusivo
2019,986776,1201,Cargill Agrícola,Porto Velho,Interior,11.0,6.033333333333333,7.583333333333333,0.08333333333333333,Granel Sólido,2524.05,332.84175824175827,BRRO0068910,Embarcados,Exclusivo
2019,980736,1201,Cargill Agrícola,Porto Velho,Interior,7.666666666666667,0.23333333333333334,4.366666666666666,0.08333333333333333,Granel Sólido,2535.98,580.7587786259543,BRRO0068910,Embarcados,Exclusivo
2019,986734,1201,Cargill Agrícola,Porto Velho,Interior,20.833333333333332,0.23333333333333334,5.0,0.08333333333333333,Granel Sólido,2445.315,489.063,BRRO0068910,Embarcados,Exclusivo
2019,1007662,1201,Cargill Agrícola,Porto Velho,Interior,0.16666666666666666,0.9166666666666666,3.85,0.08333333333333333,Granel Sólido,2453.265,637.2116883116882,BRRO0068910,Embarcados,Exclusivo
2019,1005368,1201,Cargill Agrícola,Porto Velho,Interior,0.38333333333333336,0.11666666666666667,6.083333333333333,0.08333333333333333,Granel Sólido,2387.06,392.39342465753424,BRRO0068910,Embarcados,Exclusivo
2019,980228,1201,Cargill Agrícola,Porto Velho,Interior,2.4166666666666665,0.25,6.866666666666666,0.08333333333333333,Granel Sólido,2418.525,352.2123786407767,BRRO0068910,Embarcados,Exclusivo
2019,980248,1201,Cargill Agrícola,Porto Velho,Interior,12.2,0.31666666666666665,18.333333333333332,0.08333333333333333,Granel Sólido,2457.005,134.01845454545457,BRRO0068910,Embarcados,Exclusivo
2019,986770,1201,Cargill Agrícola,Porto Velho,Interior,21.333333333333332,0.31666666666666665,6.966666666666667,0.08333333333333333,Granel Sólido,2438.885,350.07918660287083,BRRO0068910,Embarcados,Exclusivo
2019,991795,1201,Cargill Agrícola,Porto Velho,Interior,0.55,0.1,11.05,0.08333333333333333,Granel Sólido,2512.14,227.34298642533935,BRRO0068910,Embarcados,Exclusivo
2019,991823,1201,Cargill Agrícola,Porto Velho,Interior,0.6833333333333333,0.11666666666666667,12.1,0.08333333333333333,Granel Sólido,2533.85,209.4090909090909,BRRO0068910,Embarcados,Exclusivo
2019,1007631,1201,Cargill Agrícola,Porto Velho,Interior,1.75,0.85,17.566666666666666,0.08333333333333333,Granel Sólido,2615.035,148.86347248576848,BRRO0068910,Embarcados,Exclusivo
2019,991801,1201,Cargill Agrícola,Porto Velho,Interior,0.65,0.16666666666666666,7.7,0.08333333333333333,Granel Sólido,2529.385,328.4915584415585,BRRO0068910,Embarcados,Exclusivo
2019,999310,1201,Cargill Agrícola,Porto Velho,Interior,0.6833333333333333,0.18333333333333332,17.183333333333334,0.08333333333333333,Granel Sólido,2532.285,147.36867119301647,BRRO0068910,Embarcados,Exclusivo
2019,1006177,1201,Cargill Agrícola,Porto Velho,Interior,0.95,0.08333333333333333,18.95,0.08333333333333333,Granel Sólido,2363.68,124.73245382585752,BRRO0068910,Embarcados,Exclusivo
2019,991696,1201,Cargill Agrícola,Porto Velho,Interior,0.8833333333333333,0.16666666666666666,17.9,0.08333333333333333,Granel Sólido,2359.42,131.81117318435756,BRRO0068910,Embarcados,Exclusivo
2019,999309,1201,Cargill Agrícola,Porto Velho,Interior,0.95,0.08333333333333333,15.166666666666666,0.08333333333333333,Granel Sólido,2430.78,160.2712087912088,BRRO0068910,Embarcados,Exclusivo
2019,1019667,1201,Cargill Agrícola,Porto Velho,Interior,2.0,1.25,31.066666666666666,0.08333333333333333,Granel Sólido,2027.64,65.26738197424893,BRRO0068910,Embarcados,Exclusivo
2019,991798,1201,Cargill Agrícola,Porto Velho,Interior,0.7833333333333333,0.31666666666666665,19.933333333333334,0.08333333333333333,Granel Sólido,2415.605,121.18419732441471,BRRO0068910,Embarcados,Exclusivo
2019,986771,1201,Cargill Agrícola,Porto Velho,Interior,29.55,0.8333333333333334,14.05,0.08333333333333333,Granel Sólido,2382.485,169.57188612099645,BRRO0068910,Embarcados,Exclusivo
