Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2022,1229105,1201,Cargill Agrícola,Porto Velho,Interior,29.05,2.4166666666666665,8.05,0.16666666666666666,Granel Sólido,2492.685,309.6503105590062,BRRO0068910,Embarcados,Exclusivo
2022,1229106,1201,Cargill Agrícola,Porto Velho,Interior,41.583333333333336,2.4833333333333334,6.166666666666667,0.2,Granel Sólido,2349.985,381.07864864864865,BRRO0068910,Embarcados,Exclusivo
2022,1229065,1201,Cargill Agrícola,Porto Velho,Interior,69.53333333333333,9.966666666666667,0.06666666666666667,0.11666666666666667,Granel Sólido,2422.495,36337.424999999996,BRRO0068910,Embarcados,Exclusivo
2022,1252335,1201,Cargill Agrícola,Porto Velho,Interior,181.16666666666666,0.7166666666666667,6.433333333333334,0.18333333333333332,Granel Sólido,2517.91,391.3849740932642,BRRO0068910,Embarcados,Exclusivo
2022,1237187,1201,Cargill Agrícola,Porto Velho,Interior,78.05,0.23333333333333334,4.9,0.16666666666666666,Granel Sólido,2558.255,522.0928571428572,BRRO0068910,Embarcados,Exclusivo
2022,1229108,1201,Cargill Agrícola,Porto Velho,Interior,59.583333333333336,0.4666666666666667,4.366666666666666,0.16666666666666666,Granel Sólido,2529.93,579.3732824427481,BRRO0068910,Embarcados,Exclusivo
2022,1229068,1201,Cargill Agrícola,Porto Velho,Interior,41.666666666666664,0.31666666666666665,3.933333333333333,0.16666666666666666,Granel Sólido,2546.925,647.5233050847459,BRRO0068910,Embarcados,Exclusivo
2022,1229069,1201,Cargill Agrícola,Porto Velho,Interior,65.16666666666667,0.18333333333333332,5.9,0.15,Granel Sólido,2421.465,410.4177966101695,BRRO0068910,Embarcados,Exclusivo
2022,1229070,1201,Cargill Agrícola,Porto Velho,Interior,43.5,0.4666666666666667,4.083333333333333,0.2833333333333333,Granel Sólido,2408.44,589.8220408163265,BRRO0068910,Embarcados,Exclusivo
2022,1244638,1201,Cargill Agrícola,Porto Velho,Interior,170.0,0.11666666666666667,6.883333333333334,0.16666666666666666,Granel Sólido,2383.65,346.29297820823246,BRRO0068910,Embarcados,Exclusivo
2022,1229071,1201,Cargill Agrícola,Porto Velho,Interior,49.233333333333334,0.016666666666666666,5.55,0.26666666666666666,Granel Sólido,2586.625,466.05855855855856,BRRO0068910,Embarcados,Exclusivo
2022,1244645,1201,Cargill Agrícola,Porto Velho,Interior,189.21666666666667,0.11666666666666667,4.733333333333333,0.15,Granel Sólido,2546.075,537.9031690140845,BRRO0068910,Embarcados,Exclusivo
2022,1229072,1201,Cargill Agrícola,Porto Velho,Interior,61.25,1.8666666666666667,4.383333333333334,0.26666666666666666,Granel Sólido,2546.925,581.0475285171102,BRRO0068910,Embarcados,Exclusivo
2022,1236021,1201,Cargill Agrícola,Porto Velho,Interior,94.35,0.08333333333333333,4.75,0.16666666666666666,Granel Sólido,2541.95,535.1473684210526,BRRO0068910,Embarcados,Exclusivo
2022,1229073,1201,Cargill Agrícola,Porto Velho,Interior,59.0,0.8666666666666667,4.316666666666666,0.4666666666666667,Granel Sólido,2421.465,560.9571428571429,BRRO0068910,Embarcados,Exclusivo
2022,1236056,1201,Cargill Agrícola,Porto Velho,Interior,203.76666666666668,0.2833333333333333,5.6,0.16666666666666666,Granel Sólido,2395.03,427.6839285714286,BRRO0068910,Embarcados,Exclusivo
2022,1229075,1201,Cargill Agrícola,Porto Velho,Interior,46.833333333333336,0.16666666666666666,4.116666666666666,0.13333333333333333,Granel Sólido,2535.885,616.0044534412957,BRRO0068910,Embarcados,Exclusivo
2022,1244642,1201,Cargill Agrícola,Porto Velho,Interior,149.95,0.23333333333333334,5.25,0.16666666666666666,Granel Sólido,2426.72,462.23238095238094,BRRO0068910,Embarcados,Exclusivo
2022,1229076,1201,Cargill Agrícola,Porto Velho,Interior,52.05,0.21666666666666667,27.566666666666666,0.15,Granel Sólido,2398.725,87.01541717049577,BRRO0068910,Embarcados,Exclusivo
2022,1229077,1201,Cargill Agrícola,Porto Velho,Interior,57.25,0.21666666666666667,6.083333333333333,0.15,Granel Sólido,2419.42,397.7128767123288,BRRO0068910,Embarcados,Exclusivo
2022,1252460,1201,Cargill Agrícola,Porto Velho,Interior,105.16666666666667,0.21666666666666667,4.283333333333333,0.08333333333333333,Granel Sólido,2535.135,591.8603112840468,BRRO0068910,Embarcados,Exclusivo
2022,1236126,1201,Cargill Agrícola,Porto Velho,Interior,177.25,0.18333333333333332,4.116666666666666,0.7,Granel Sólido,2256.155,548.0538461538463,BRRO0068910,Embarcados,Exclusivo
2022,1252337,1201,Cargill Agrícola,Porto Velho,Interior,73.0,0.31666666666666665,4.616666666666666,0.26666666666666666,Granel Sólido,2405.16,520.973285198556,BRRO0068910,Embarcados,Exclusivo
2022,1236043,1201,Cargill Agrícola,Porto Velho,Interior,211.0,0.26666666666666666,4.9,0.16666666666666666,Granel Sólido,2374.145,484.519387755102,BRRO0068910,Embarcados,Exclusivo
2022,1229079,1201,Cargill Agrícola,Porto Velho,Interior,74.83333333333333,0.016666666666666666,5.966666666666667,0.11666666666666667,Granel Sólido,2361.725,395.8198324022346,BRRO0068910,Embarcados,Exclusivo
2022,1229084,1201,Cargill Agrícola,Porto Velho,Interior,89.75,7.466666666666667,5.933333333333334,0.18333333333333332,Granel Sólido,2513.275,423.58567415730334,BRRO0068910,Embarcados,Exclusivo
2022,1244561,1201,Cargill Agrícola,Porto Velho,Interior,109.13333333333334,5.383333333333334,8.583333333333334,0.06666666666666667,Granel Sólido,2423.66,282.3681553398058,BRRO0068910,Embarcados,Exclusivo
2022,1236124,1201,Cargill Agrícola,Porto Velho,Interior,224.66666666666666,0.3333333333333333,5.0,0.16666666666666666,Granel Sólido,2417.39,483.47799999999995,BRRO0068910,Embarcados,Exclusivo
2022,1229086,1201,Cargill Agrícola,Porto Velho,Interior,71.83333333333333,0.3,5.433333333333334,0.18333333333333332,Granel Sólido,2429.33,447.1159509202454,BRRO0068910,Embarcados,Exclusivo
2022,1220935,1201,Cargill Agrícola,Porto Velho,Interior,25.833333333333332,0.2,11.483333333333333,0.2,Granel Sólido,2472.405,215.30377358490568,BRRO0068910,Embarcados,Exclusivo
2022,1229087,1201,Cargill Agrícola,Porto Velho,Interior,120.46666666666667,0.7166666666666667,5.733333333333333,0.25,Granel Sólido,2406.305,419.7043604651162,BRRO0068910,Embarcados,Exclusivo
2022,1266693,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,2229.342,891.7368,PVH0403,Embarcados,Exclusivo
2022,1229091,1201,Cargill Agrícola,Porto Velho,Interior,79.0,0.26666666666666666,5.65,0.5,Granel Sólido,2387.425,422.55309734513276,BRRO0068910,Embarcados,Exclusivo
2022,1220954,1201,Cargill Agrícola,Porto Velho,Interior,68.11666666666666,0.15,6.65,0.08333333333333333,Granel Sólido,2602.705,391.38421052631577,BRRO0068910,Embarcados,Exclusivo
2022,1229092,1201,Cargill Agrícola,Porto Velho,Interior,86.0,0.2833333333333333,4.883333333333334,0.25,Granel Sólido,2571.49,526.5849829351534,BRRO0068910,Embarcados,Exclusivo
2022,1220951,1201,Cargill Agrícola,Porto Velho,Interior,49.45,0.16666666666666666,4.833333333333333,0.3,Granel Sólido,2414.58,499.56827586206896,BRRO0068910,Embarcados,Exclusivo
2022,1229093,1201,Cargill Agrícola,Porto Velho,Interior,28.25,0.26666666666666666,5.366666666666666,0.23333333333333334,Granel Sólido,2406.565,448.42826086956524,BRRO0068910,Embarcados,Exclusivo
2022,1252415,1201,Cargill Agrícola,Porto Velho,Interior,97.08333333333333,0.2833333333333333,8.533333333333333,0.21666666666666667,Granel Sólido,2420.29,283.627734375,BRRO0068910,Embarcados,Exclusivo
2022,1229094,1201,Cargill Agrícola,Porto Velho,Interior,34.9,0.13333333333333333,4.716666666666667,0.16666666666666666,Granel Sólido,2399.98,508.8296819787986,BRRO0068910,Embarcados,Exclusivo
2022,1229096,1201,Cargill Agrícola,Porto Velho,Interior,1.0,0.5666666666666667,13.766666666666667,0.16666666666666666,Granel Sólido,2404.915,174.6911622276029,BRRO0068910,Embarcados,Exclusivo
2022,1229097,1201,Cargill Agrícola,Porto Velho,Interior,44.083333333333336,0.2,4.066666666666666,0.11666666666666667,Granel Sólido,2406.06,591.6540983606558,BRRO0068910,Embarcados,Exclusivo
2022,1220947,1201,Cargill Agrícola,Porto Velho,Interior,101.48333333333333,0.16666666666666666,4.3,0.21666666666666667,Granel Sólido,2450.41,569.8627906976744,BRRO0068910,Embarcados,Exclusivo
2022,1229098,1201,Cargill Agrícola,Porto Velho,Interior,63.75,2.2,0.95,0.18333333333333332,Granel Sólido,2531.51,2664.747368421053,BRRO0068910,Embarcados,Exclusivo
2022,1252543,1201,Cargill Agrícola,Porto Velho,Interior,84.5,1.7833333333333334,7.216666666666667,0.31666666666666665,Granel Sólido,2520.86,349.3108545034642,BRRO0068910,Embarcados,Exclusivo
2022,1245233,1201,Cargill Agrícola,Porto Velho,Interior,111.71666666666667,5.283333333333333,1.0,0.6833333333333333,Granel Sólido,2514.265,2514.265,BRRO0068910,Embarcados,Exclusivo
2022,1229099,1201,Cargill Agrícola,Porto Velho,Interior,68.13333333333334,0.26666666666666666,7.816666666666666,0.38333333333333336,Granel Sólido,2325.75,297.53731343283584,BRRO0068910,Embarcados,Exclusivo
2022,1252419,1201,Cargill Agrícola,Porto Velho,Interior,118.16666666666667,0.31666666666666665,5.783333333333333,0.23333333333333334,Granel Sólido,2506.795,433.45158501440926,BRRO0068910,Embarcados,Exclusivo
2022,1229100,1201,Cargill Agrícola,Porto Velho,Interior,74.0,1.0,0.48333333333333334,0.25,Granel Sólido,2522.98,5219.958620689656,BRRO0068910,Embarcados,Exclusivo
2022,1229101,1201,Cargill Agrícola,Porto Velho,Interior,101.41666666666667,0.25,5.833333333333333,0.43333333333333335,Granel Sólido,2386.125,409.05,BRRO0068910,Embarcados,Exclusivo
2022,1245240,1201,Cargill Agrícola,Porto Velho,Interior,274.0,2.5166666666666666,5.533333333333333,0.2,Granel Sólido,2433.235,439.741265060241,BRRO0068910,Embarcados,Exclusivo
2022,1220993,1201,Cargill Agrícola,Porto Velho,Interior,56.25,0.11666666666666667,5.0,0.13333333333333333,Granel Sólido,2454.725,490.945,BRRO0068910,Embarcados,Exclusivo
2022,1229102,1201,Cargill Agrícola,Porto Velho,Interior,24.416666666666668,0.5166666666666667,2.966666666666667,0.16666666666666666,Granel Sólido,2402.955,809.9848314606741,BRRO0068910,Embarcados,Exclusivo
2022,1229103,1201,Cargill Agrícola,Porto Velho,Interior,7.9,0.7,5.466666666666667,0.16666666666666666,Granel Sólido,2521.595,461.2673780487804,BRRO0068910,Embarcados,Exclusivo
2022,1245306,1201,Cargill Agrícola,Porto Velho,Interior,124.95,0.2,4.85,0.18333333333333332,Granel Sólido,2508.66,517.2494845360825,BRRO0068910,Embarcados,Exclusivo
2022,1245320,1201,Cargill Agrícola,Porto Velho,Interior,143.25,1.2333333333333334,6.166666666666667,0.21666666666666667,Granel Sólido,2502.195,405.7613513513514,BRRO0068910,Embarcados,Exclusivo
2022,1229117,1201,Cargill Agrícola,Porto Velho,Interior,109.31666666666666,0.31666666666666665,6.15,0.16666666666666666,Granel Sólido,2506.235,407.5178861788618,BRRO0068910,Embarcados,Exclusivo
2022,1237181,1201,Cargill Agrícola,Porto Velho,Interior,127.7,0.25,5.033333333333333,0.18333333333333332,Granel Sólido,2541.315,504.8970198675497,BRRO0068910,Embarcados,Exclusivo
2022,1262281,1201,ETC Miritituba,Itaituba,Interior,103.68333333333334,0.75,4.633333333333334,0.38333333333333336,Granel Sólido,2082.554,449.4720863309352,BRPA038TF02,Embarcados,Exclusivo
2022,1254409,1201,ETC Miritituba,Itaituba,Interior,28.116666666666667,0.08333333333333333,2.15,1.2,Granel Sólido,2076.84,965.9720930232559,BRPA038TF02,Embarcados,Exclusivo
2022,1254502,1201,ETC Miritituba,Itaituba,Interior,83.4,0.3,1.85,0.4166666666666667,Granel Sólido,2087.506,1128.3816216216214,BRPA038TF02,Embarcados,Exclusivo
2022,1254805,1201,ETC Miritituba,Itaituba,Interior,63.9,0.08333333333333333,2.05,0.3333333333333333,Granel Sólido,2101.088,1024.9209756097562,BRPA038TF02,Embarcados,Exclusivo
2022,1257271,1201,ETC Miritituba,Itaituba,Interior,79.15,0.08333333333333333,6.55,0.23333333333333334,Granel Sólido,2055.434,313.80671755725194,BRPA038TF02,Embarcados,Exclusivo
2022,1249575,1201,ETC Miritituba,Itaituba,Interior,8.033333333333333,0.08333333333333333,1.65,0.26666666666666666,Granel Sólido,2079.628,1260.3806060606062,BRPA038TF02,Embarcados,Exclusivo
2022,1254424,1201,ETC Miritituba,Itaituba,Interior,155.85,0.5,1.85,0.55,Granel Sólido,2087.262,1128.2497297297298,BRPA038TF02,Embarcados,Exclusivo
2022,1252043,1201,ETC Miritituba,Itaituba,Interior,113.18333333333334,0.95,1.75,0.21666666666666667,Granel Sólido,2163.126,1236.0720000000001,BRPA038TF02,Embarcados,Exclusivo
2022,1229125,1201,ETC Miritituba,Itaituba,Interior,72.78333333333333,0.16666666666666666,4.283333333333333,0.48333333333333334,Granel Sólido,2110.836,492.80217898832683,BRPA038TF02,Embarcados,Exclusivo
2022,1246781,1201,ETC Miritituba,Itaituba,Interior,50.916666666666664,0.08333333333333333,1.9166666666666667,0.26666666666666666,Granel Sólido,2033.432,1060.9210434782608,BRPA038TF02,Embarcados,Exclusivo
2022,1265863,1201,Santos,Santos,Longo Curso,2.0833333333333335,0.08333333333333333,100.6,3.4833333333333334,Granel Sólido,24037.97,238.94602385685886,SSZ0748,Embarcados,Exclusivo
2022,1265862,1201,Santos,Santos,Longo Curso,133.25,0.16666666666666666,68.58333333333333,4.0,Granel Sólido,44781.63,652.9520777642771,SSZ0748,Embarcados,Exclusivo
2022,1279530,1201,Santos,Santos,Longo Curso,114.16666666666667,1.9333333333333333,49.28333333333333,5.7,Granel Sólido,68901.235,1398.0636117686845,SSZ0803,Embarcados,Exclusivo
2022,1285282,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,728.75,0.8333333333333334,126.91666666666667,7.833333333333333,Granel Sólido,65163.465,513.4350492449113,PNG0201,Embarcados,Exclusivo
2022,1241267,1201,Santos,Santos,Longo Curso,739.75,3.1666666666666665,121.91666666666667,5.25,Granel Sólido,59400.0,487.2180451127819,SSZ0419,Embarcados,Exclusivo
2022,1241268,1201,Santos,Santos,Longo Curso,813.2333333333333,4.216666666666667,83.8,4.733333333333333,Granel Sólido,64971.0,775.3102625298329,SSZ0941,Embarcados,Exclusivo
2022,1241271,1201,Santos,Santos,Longo Curso,107.5,8.2,168.15,11.233333333333333,Granel Sólido,70002.365,416.3090395480226,SSZ0412,Embarcados,Exclusivo
2022,1241275,1201,Santos,Santos,Longo Curso,1.1,2.8333333333333335,182.66666666666666,5.583333333333333,Granel Sólido,66000.0,361.3138686131387,SSZ0626,Embarcados,Exclusivo
2022,1241277,1201,Santos,Santos,Longo Curso,508.1,2.6666666666666665,49.833333333333336,5.916666666666667,Granel Sólido,69525.239,1395.1552976588628,SSZ0419,Embarcados,Exclusivo
2022,1265792,1201,Santos,Santos,Longo Curso,180.26666666666668,2.8666666666666667,73.48333333333333,6.15,Granel Sólido,6059.555,82.4616239510093,SSZ0759,Embarcados,Exclusivo
2022,1241278,1201,Santos,Santos,Longo Curso,298.7,3.433333333333333,160.1,4.183333333333334,Granel Sólido,68330.0,426.7957526545909,SSZ0941,Embarcados,Exclusivo
2022,1241280,1201,Santos,Santos,Longo Curso,527.1666666666666,1.5,34.38333333333333,4.116666666666666,Granel Sólido,70650.07,2054.7766359670386,SSZ0803,Embarcados,Exclusivo
2022,1241281,1201,Santos,Santos,Longo Curso,272.8333333333333,3.3,105.08333333333333,2.1166666666666667,Granel Sólido,69298.18,659.4592862807295,SSZ0759,Embarcados,Exclusivo
2022,1241285,1201,Santos,Santos,Cabotagem,442.5833333333333,2.3833333333333333,23.2,3.4166666666666665,Granel Sólido,47500.215,2047.4230603448275,SSZ0803,Embarcados,Exclusivo
2022,1241286,1201,Santos,Santos,Longo Curso,472.4166666666667,2.4166666666666665,56.5,4.0,Granel Sólido,69298.553,1226.5230619469025,SSZ0419,Embarcados,Exclusivo
2022,1241290,1201,Santos,Santos,Longo Curso,492.4166666666667,5.533333333333333,33.583333333333336,4.166666666666667,Granel Sólido,70352.69,2094.869181141439,SSZ0803,Embarcados,Exclusivo
2022,1241291,1201,Santos,Santos,Longo Curso,391.8666666666667,3.1666666666666665,55.86666666666667,3.8833333333333333,Granel Sólido,66602.245,1192.1642899761337,SSZ0942,Embarcados,Exclusivo
2022,1241292,1201,Santos,Santos,Longo Curso,634.1666666666666,2.8333333333333335,57.083333333333336,5.5,Granel Sólido,70286.529,1231.2968583941604,SSZ0419,Embarcados,Exclusivo
2022,1241296,1201,Santos,Santos,Longo Curso,592.1666666666666,2.066666666666667,42.71666666666667,3.1333333333333333,Granel Sólido,65901.875,1542.7672649239173,SSZ0759,Embarcados,Exclusivo
2022,1241299,1201,Santos,Santos,Longo Curso,443.3333333333333,2.533333333333333,70.31666666666666,6.566666666666666,Granel Sólido,68500.11,974.1660583076559,SSZ0748,Embarcados,Exclusivo
2022,1241303,1201,Santos,Santos,Longo Curso,673.5833333333334,2.716666666666667,48.88333333333333,4.15,Granel Sólido,69015.61,1411.8433685646096,SSZ0748,Embarcados,Exclusivo
2022,1241314,1201,Santos,Santos,Longo Curso,342.4166666666667,2.0833333333333335,35.166666666666664,4.083333333333333,Granel Sólido,72601.61,2064.500758293839,SSZ0803,Embarcados,Exclusivo
2022,1241316,1201,Santos,Santos,Longo Curso,253.75,3.0833333333333335,44.9,5.35,Granel Sólido,64603.02,1438.8200445434297,SSZ0759,Embarcados,Exclusivo
2022,1241317,1201,Santos,Santos,Longo Curso,498.3666666666667,4.15,31.133333333333333,11.616666666666667,Granel Sólido,67390.203,2164.567548179871,SSZ0759,Embarcados,Exclusivo
2022,1241318,1201,Santos,Santos,Longo Curso,518.9166666666666,11.55,37.733333333333334,3.466666666666667,Granel Sólido,70006.08,1855.2848056537102,SSZ0803,Embarcados,Exclusivo
2022,1241320,1201,Santos,Santos,Longo Curso,287.0833333333333,2.033333333333333,31.483333333333334,3.316666666666667,Granel Sólido,68995.535,2191.493965060879,SSZ0759,Embarcados,Exclusivo
2022,1241321,1201,Santos,Santos,Longo Curso,149.33333333333334,3.783333333333333,73.63333333333334,4.083333333333333,Granel Sólido,69393.73,942.4227704843819,SSZ0748,Embarcados,Exclusivo
2022,1241322,1201,Santos,Santos,Longo Curso,292.75,0.4166666666666667,43.583333333333336,2.5833333333333335,Granel Sólido,69812.88,1601.8251625239006,SSZ0803,Embarcados,Exclusivo
2022,1241323,1201,Santos,Santos,Longo Curso,258.25,2.9166666666666665,93.63333333333334,3.783333333333333,Granel Sólido,69443.0,741.6482734069064,SSZ0941,Embarcados,Exclusivo
2022,1241327,1201,Santos,Santos,Longo Curso,363.75,1.9166666666666667,33.25,5.0,Granel Sólido,70609.795,2123.602857142857,SSZ0803,Embarcados,Exclusivo
2022,1241331,1201,Santos,Santos,Longo Curso,208.25,3.9833333333333334,28.666666666666668,3.933333333333333,Granel Sólido,56380.6,1966.7651162790696,SSZ0759,Embarcados,Exclusivo
2022,1241335,1201,Santos,Santos,Longo Curso,459.3333333333333,1.9833333333333334,25.483333333333334,2.8666666666666667,Granel Sólido,50354.21,1975.9663832570307,SSZ0803,Embarcados,Exclusivo
2022,1241337,1201,Santos,Santos,Longo Curso,268.45,2.25,46.86666666666667,3.3,Granel Sólido,68996.09,1472.178307254623,SSZ0759,Embarcados,Exclusivo
2022,1301406,1201,Bianchini Canoas,Porto Alegre,Interior,2.0,1.0,6.133333333333334,1.0,Granel Sólido,469.0,76.46739130434783,BRRS0060508,Embarcados,Exclusivo
2022,1241344,1201,Santos,Santos,Longo Curso,321.3666666666667,2.1,32.233333333333334,2.8333333333333335,Granel Sólido,68036.045,2110.7356256463286,SSZ0803,Embarcados,Exclusivo
2022,1241345,1201,Santos,Santos,Longo Curso,275.25,7.316666666666666,31.533333333333335,5.933333333333334,Granel Sólido,71066.425,2253.6921247357295,SSZ0803,Embarcados,Exclusivo
2022,1241349,1201,Santos,Santos,Longo Curso,91.08333333333333,13.783333333333333,84.28333333333333,2.6,Granel Sólido,71288.57,845.8204864544197,SSZ0748,Embarcados,Exclusivo
2022,1241357,1201,Santos,Santos,Longo Curso,139.58333333333334,2.4166666666666665,45.833333333333336,4.416666666666667,Granel Sólido,70044.17,1528.2364363636364,SSZ0419,Embarcados,Exclusivo
2022,1272611,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1716.0,686.4,PVH0403,Embarcados,Exclusivo
2022,1239969,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1842.0,736.8,PVH0403,Embarcados,Exclusivo
2022,1279686,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1590.0,636.0,PVH0403,Embarcados,Exclusivo
2022,1241084,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.2333333333333334,0.016666666666666666,Granel Sólido,1834.0,821.1940298507462,BRRO0130001,Embarcados,Exclusivo
2022,1229586,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,3.6166666666666667,0.016666666666666666,Granel Sólido,1818.0,502.6728110599078,BRRO0130001,Embarcados,Exclusivo
2022,1232103,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,6.2,0.016666666666666666,Granel Sólido,1779.0,286.93548387096774,BRRO0130001,Embarcados,Exclusivo
2022,1247391,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.15,0.016666666666666666,Granel Sólido,1870.0,869.7674418604652,BRRO0130001,Embarcados,Exclusivo
2022,1260605,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,175.28333333333333,0.3,31.733333333333334,16.566666666666666,Granel Sólido,30165.31,950.5875,BRAM0140103,Embarcados,Exclusivo
2022,1241438,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,115.78333333333333,0.08333333333333333,118.86666666666666,33.233333333333334,Granel Sólido,47254.518,397.5422153673584,BRAM0140103,Embarcados,Exclusivo
2022,1260349,1201,Santos,Santos,Longo Curso,267.0,1.85,60.9,4.25,Granel Sólido,64816.645,1064.3127257799672,SSZ0803,Embarcados,Exclusivo
2022,1241441,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,121.91666666666667,0.16666666666666666,122.05,3.2,Granel Sólido,54212.94,444.1863170831627,BRAM0140103,Embarcados,Exclusivo
2022,1257583,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1979.0,791.6,PVH0403,Embarcados,Exclusivo
2022,1279702,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1774.0,709.6,PVH0403,Embarcados,Exclusivo
2022,1224382,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,10.833333333333334,0.016666666666666666,Granel Sólido,2012.0,185.72307692307692,BRRO0130001,Embarcados,Exclusivo
2022,1233111,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.3333333333333333,Granel Sólido,2012.0,804.8,PVH0403,Embarcados,Exclusivo
2022,1257308,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,2012.0,804.8,PVH0403,Embarcados,Exclusivo
2022,1237891,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,4.316666666666666,0.016666666666666666,Granel Sólido,2012.0,466.1003861003861,BRRO0130001,Embarcados,Exclusivo
2022,1289280,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.3333333333333333,2.95,0.21666666666666667,Granel Sólido,1524.0,516.6101694915254,PVH0403,Embarcados,Exclusivo
2022,1245974,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.033333333333333,0.016666666666666666,Granel Sólido,2000.26,983.7344262295082,BRRO0130001,Embarcados,Exclusivo
2022,1280444,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.25,0.016666666666666666,Granel Sólido,1215.75,972.6,BRRO0130001,Embarcados,Exclusivo
2022,1241442,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.0166666666666666,0.016666666666666666,Granel Sólido,1970.0,976.8595041322315,BRRO0130001,Embarcados,Exclusivo
2022,1241446,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,149.41666666666666,1.7833333333333334,65.65,143.06666666666666,Granel Sólido,55775.17,849.5837014470677,BRAM0140103,Embarcados,Exclusivo
2022,1252392,1201,Cargill Agrícola,Porto Velho,Interior,27.5,0.45,28.883333333333333,0.25,Granel Sólido,2545.435,88.12815926139642,BRRO0068910,Embarcados,Exclusivo
2022,1245239,1201,Cargill Agrícola,Porto Velho,Interior,160.08333333333334,0.23333333333333334,5.883333333333334,0.18333333333333332,Granel Sólido,2542.86,432.214164305949,BRRO0068910,Embarcados,Exclusivo
2022,1236128,1201,Cargill Agrícola,Porto Velho,Interior,245.66666666666666,0.4666666666666667,3.966666666666667,0.26666666666666666,Granel Sólido,2539.295,640.1584033613445,BRRO0068910,Embarcados,Exclusivo
2022,1236047,1201,Cargill Agrícola,Porto Velho,Interior,197.23333333333332,0.15,5.183333333333334,0.23333333333333334,Granel Sólido,2411.47,465.23536977491955,BRRO0068910,Embarcados,Exclusivo
2022,1245316,1201,Cargill Agrícola,Porto Velho,Interior,95.66666666666667,0.7666666666666667,6.7,0.11666666666666667,Granel Sólido,2515.45,375.44029850746267,BRRO0068910,Embarcados,Exclusivo
2022,1238120,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.5,2.7333333333333334,9.666666666666666,Granel Sólido,1364.176,499.08878048780485,BRGO0010001,Embarcados,Exclusivo
2022,1230954,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,19.233333333333334,2.8666666666666667,5.033333333333333,Granel Sólido,1260.7,439.77906976744185,BRGO0010001,Embarcados,Exclusivo
2022,1241470,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,2.3333333333333335,2.566666666666667,13.066666666666666,Granel Sólido,1373.436,535.104935064935,BRGO0010001,Embarcados,Exclusivo
2022,1235331,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.2,4.666666666666667,8.916666666666666,Granel Sólido,1259.7,269.93571428571425,BRGO0010001,Embarcados,Exclusivo
2022,1240883,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,60.71666666666667,6.666666666666667,1.7,Granel Sólido,1259.7,188.955,BRSP0110001,Embarcados,Exclusivo
2022,1245632,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.5833333333333335,3.1166666666666667,7.583333333333333,Granel Sólido,1371.478,440.0464171122995,BRGO0010001,Embarcados,Exclusivo
