Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2018,955319,1201,Oleoplan,Porto Alegre,Interior,0.16666666666666666,0.16666666666666666,1.8166666666666667,0.08333333333333333,Granel Sólido,1100.0,605.5045871559633,BRRS0150101,Embarcados,Exclusivo
2018,921748,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,3.9166666666666665,0.08333333333333333,Granel Sólido,1183.45,302.15744680851066,BRRS0150101,Embarcados,Exclusivo
2018,898758,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.5,0.08333333333333333,Granel Sólido,1113.119,742.0793333333332,BRRS0150101,Embarcados,Exclusivo
2018,910345,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.5333333333333334,0.11666666666666667,Granel Sólido,1137.884,742.0982608695651,BRRS0150101,Embarcados,Exclusivo
2018,906153,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.7833333333333334,0.06666666666666667,Granel Sólido,1150.76,645.2859813084111,BRRS0150101,Embarcados,Exclusivo
2018,914797,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.583,805.8332,PVH0403,Embarcados,Exclusivo
2018,908355,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1981.5,1251.4736842105265,BRRO0130001,Embarcados,Exclusivo
2018,916995,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1966.83,1242.2084210526316,BRRO0130001,Embarcados,Exclusivo
2018,928030,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,2093.01,1395.3400000000001,BRRO0130001,Embarcados,Exclusivo
2018,902768,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.08333333333333333,Granel Sólido,2080.3,1386.8666666666668,BRRO0130001,Embarcados,Exclusivo
2018,923937,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2025.71,1429.9129411764704,BRRO0130001,Embarcados,Exclusivo
2018,909570,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,2022.48,1348.32,BRRO0130001,Embarcados,Exclusivo
2018,969206,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2079.0,831.6,PVH0403,Embarcados,Exclusivo
2018,937150,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1168.278,467.3112,PVH0403,Embarcados,Exclusivo
2018,942246,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1396.796,558.7184,PVH0403,Embarcados,Exclusivo
2018,905913,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1846.5,1166.2105263157896,BRRO0130001,Embarcados,Exclusivo
2018,934587,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1801.82,1271.8729411764705,BRRO0130001,Embarcados,Exclusivo
2018,910449,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1817.212,726.8848,PVH0403,Embarcados,Exclusivo
2018,928264,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1868.04,1401.03,BRRO0130001,Embarcados,Exclusivo
2018,913190,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1777.5,1333.125,BRRO0130001,Embarcados,Exclusivo
2018,920212,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.9166666666666667,0.0,Granel Sólido,1835.95,957.8869565217391,BRRO0130001,Embarcados,Exclusivo
2018,949725,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1401.301,560.5204,PVH0403,Embarcados,Exclusivo
2018,913834,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1834.44,1375.8300000000002,BRRO0130001,Embarcados,Exclusivo
2018,902903,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1956.39,1467.2925000000002,BRRO0130001,Embarcados,Exclusivo
2018,905974,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1725.56,1150.3733333333332,BRRO0130001,Embarcados,Exclusivo
2018,921761,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2018,955710,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1150.202,460.0808,PVH0403,Embarcados,Exclusivo
2018,913825,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,2078.88,1385.92,BRRO0130001,Embarcados,Exclusivo
2018,920311,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2000.248,1411.9397647058822,BRRO0130001,Embarcados,Exclusivo
2018,910458,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.65,805.86,PVH0403,Embarcados,Exclusivo
2018,927917,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,2051.43,1367.62,BRRO0130001,Embarcados,Exclusivo
2018,902857,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2052.8,1449.035294117647,BRRO0130001,Embarcados,Exclusivo
2018,931639,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,2006.36,1203.8159999999998,BRRO0130001,Embarcados,Exclusivo
2018,904734,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,1859.01,1115.406,BRRO0130001,Embarcados,Exclusivo
2018,922588,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2029.91,1432.8776470588234,BRRO0130001,Embarcados,Exclusivo
2018,960068,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.6666666666666666,0.9166666666666666,Granel Sólido,1350.76,2026.14,BRRO0130001,Embarcados,Exclusivo
2018,913183,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,2079.0,1386.0,BRRO0130001,Embarcados,Exclusivo
2018,905958,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,2022.15,1348.1000000000001,BRRO0130001,Embarcados,Exclusivo
2018,908658,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,2045.549,1363.6993333333332,BRRO0130001,Embarcados,Exclusivo
2018,927952,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,2064.23,1376.1533333333334,BRRO0130001,Embarcados,Exclusivo
2018,936456,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1982.196,792.8783999999999,PVH0403,Embarcados,Exclusivo
2018,914784,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.102,818.8408000000001,PVH0403,Embarcados,Exclusivo
2018,923791,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,3.6666666666666665,0.0,Granel Sólido,2026.16,552.5890909090909,BRRO0130001,Embarcados,Exclusivo
2018,922508,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2033.18,1435.1858823529412,BRRO0130001,Embarcados,Exclusivo
2018,917915,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,2077.13,1311.8715789473686,BRRO0130001,Embarcados,Exclusivo
2018,902865,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1988.71,1325.8066666666666,BRRO0130001,Embarcados,Exclusivo
2018,942418,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1461.827,584.7308,PVH0403,Embarcados,Exclusivo
2018,906313,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1603.36,1131.7835294117647,BRRO0130001,Embarcados,Exclusivo
2018,927968,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1817.44,1363.0800000000002,BRRO0130001,Embarcados,Exclusivo
2018,916227,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1817.212,726.8848,PVH0403,Embarcados,Exclusivo
2018,942447,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1338.306,535.3224,PVH0403,Embarcados,Exclusivo
2018,949976,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1087.807,435.1228,PVH0403,Embarcados,Exclusivo
2018,915208,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1817.212,726.8848,PVH0403,Embarcados,Exclusivo
2018,909110,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,2.1666666666666665,0.0,Granel Sólido,1779.52,821.3169230769231,BRRO0130001,Embarcados,Exclusivo
2018,904029,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1931.0,1363.0588235294117,BRRO0130001,Embarcados,Exclusivo
2018,937111,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1559.421,623.7684,PVH0403,Embarcados,Exclusivo
2018,936459,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1875.273,750.1092,PVH0403,Embarcados,Exclusivo
2018,933523,1201,Santos,Santos,Longo Curso,182.03333333333333,20.666666666666668,128.61666666666667,3.55,Granel Sólido,70756.84,550.1374109109757,SSZ0803,Embarcados,Exclusivo
2018,895691,1201,Sucocítrico Cutrale,Santos,Longo Curso,5.55,38.25,145.66666666666666,10.0,Granel Sólido,70754.775,485.7307208237986,BRSP0048932,Embarcados,Exclusivo
2018,895826,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.1666666666666665,0.0,Granel Sólido,1418.194,654.551076923077,BRRS0150101,Embarcados,Exclusivo
2018,914685,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.833333333333333,0.08333333333333333,Granel Sólido,3415.8,706.7172413793104,BRRS0150101,Embarcados,Exclusivo
2018,926117,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.916666666666667,0.08333333333333333,Granel Sólido,3500.0,711.864406779661,BRRS0150101,Embarcados,Exclusivo
2018,932914,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,10.966666666666667,0.08333333333333333,Granel Sólido,3500.0,319.1489361702128,BRRS0150101,Embarcados,Exclusivo
2018,909135,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.916666666666667,0.08333333333333333,Granel Sólido,3533.44,718.6657627118644,BRRS0150101,Embarcados,Exclusivo
2018,898209,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.916666666666667,0.05,Granel Sólido,3392.384,689.976406779661,BRRS0150101,Embarcados,Exclusivo
2018,928117,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.666666666666667,0.08333333333333333,Granel Sólido,3501.339,750.2869285714285,BRRS0150101,Embarcados,Exclusivo
2018,921502,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,9.8,0.1,Granel Sólido,3449.511,351.9909183673469,BRRS0150101,Embarcados,Exclusivo
2018,911293,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,9.416666666666666,0.08333333333333333,Granel Sólido,3553.969,377.4126371681416,BRRS0150101,Embarcados,Exclusivo
2018,923358,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,10.083333333333334,0.08333333333333333,Granel Sólido,3498.695,346.9780165289256,BRRS0150101,Embarcados,Exclusivo
2018,929023,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.033333333333333,0.08333333333333333,Granel Sólido,3515.167,698.3775496688742,BRRS0150101,Embarcados,Exclusivo
2018,955315,1201,Oleoplan,Porto Alegre,Interior,0.16666666666666666,0.2,5.233333333333333,0.08333333333333333,Granel Sólido,3480.45,665.0541401273885,BRRS0150101,Embarcados,Exclusivo
2018,942212,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.083333333333333,0.08333333333333333,Granel Sólido,3455.416,679.7539672131148,BRRS0150101,Embarcados,Exclusivo
2018,942193,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.9,0.08333333333333333,Granel Sólido,3478.2,709.8367346938775,BRRS0150101,Embarcados,Exclusivo
2018,942087,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.15,0.08333333333333333,Granel Sólido,3501.67,569.3772357723577,BRRS0150101,Embarcados,Exclusivo
2018,912145,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.916666666666667,0.08333333333333333,Granel Sólido,3450.0,701.6949152542372,BRRS0150101,Embarcados,Exclusivo
2018,961391,1201,Oleoplan,Porto Alegre,Interior,0.3333333333333333,0.25,5.75,0.08333333333333333,Granel Sólido,3298.821,573.708,BRRS0150101,Embarcados,Exclusivo
2018,942200,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.183333333333334,0.08333333333333333,Granel Sólido,3500.0,836.6533864541832,BRRS0150101,Embarcados,Exclusivo
2018,949134,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.866666666666666,0.08333333333333333,Granel Sólido,3485.915,716.2839041095891,BRRS0150101,Embarcados,Exclusivo
2018,942184,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.166666666666667,0.08333333333333333,Granel Sólido,3450.901,667.9163225806451,BRRS0150101,Embarcados,Exclusivo
2018,948044,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.05,0.08333333333333333,Granel Sólido,3483.079,689.7186138613862,BRRS0150101,Embarcados,Exclusivo
2018,960583,1201,Oleoplan,Porto Alegre,Interior,0.3333333333333333,0.16666666666666666,7.983333333333333,0.1,Granel Sólido,3300.0,413.36116910229646,BRRS0150101,Embarcados,Exclusivo
2018,909701,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1910.41,764.164,PVH0403,Embarcados,Exclusivo
2018,923000,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,10.166666666666666,0.0,Granel Sólido,1856.23,182.58,BRRO0130001,Embarcados,Exclusivo
2018,896296,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.75,0.0,Granel Sólido,2008.66,1147.8057142857144,BRRO0130001,Embarcados,Exclusivo
2018,927613,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1813.17,1359.8775,BRRO0130001,Embarcados,Exclusivo
2018,915471,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1910.41,764.164,PVH0403,Embarcados,Exclusivo
2018,920260,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1850.0,1305.8823529411764,BRRO0130001,Embarcados,Exclusivo
2018,910151,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1892.6,1419.45,BRRO0130001,Embarcados,Exclusivo
2018,931603,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,9.5,0.0,Granel Sólido,1893.21,199.28526315789475,BRRO0130001,Embarcados,Exclusivo
2018,905984,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1617.0,1078.0,BRRO0130001,Embarcados,Exclusivo
2018,904129,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1907.37,762.948,PVH0403,Embarcados,Exclusivo
2018,903426,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1803.0,721.2,PVH0403,Embarcados,Exclusivo
2018,909657,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2018,969068,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2018,910565,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1866.48,1399.8600000000001,BRRO0130001,Embarcados,Exclusivo
2018,933160,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1780.71,1124.6589473684212,BRRO0130001,Embarcados,Exclusivo
2018,927204,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.25,0.0,Granel Sólido,1809.61,1447.6879999999999,BRRO0130001,Embarcados,Exclusivo
2018,942438,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1338.306,535.3224,PVH0403,Embarcados,Exclusivo
2018,922278,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2018,915459,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2018,904217,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,2.3333333333333335,0.0,Granel Sólido,2079.0,891.0,BRRO0130001,Embarcados,Exclusivo
2018,949930,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1299.203,519.6812,PVH0403,Embarcados,Exclusivo
2018,942210,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1299.203,519.6812,PVH0403,Embarcados,Exclusivo
2018,906286,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.8333333333333333,0.0,Granel Sólido,1904.72,1038.9381818181819,BRRO0130001,Embarcados,Exclusivo
2018,921807,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.8333333333333333,0.0,Granel Sólido,1991.05,1086.0272727272727,BRRO0130001,Embarcados,Exclusivo
2018,910999,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.159,818.8636,PVH0403,Embarcados,Exclusivo
2018,949583,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1459.192,583.6768,PVH0403,Embarcados,Exclusivo
2018,969087,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2079.621,831.8484000000001,PVH0403,Embarcados,Exclusivo
2018,932739,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1994.75,1259.842105263158,BRRO0130001,Embarcados,Exclusivo
2018,929438,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,0.0,2.75,Granel Sólido,2079.621,inf,PVH0403,Embarcados,Exclusivo
2018,909511,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.169,818.8676,PVH0403,Embarcados,Exclusivo
2018,915875,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,7.083333333333333,0.0,Granel Sólido,2026.89,286.14917647058826,BRRO0130001,Embarcados,Exclusivo
2018,896143,1201,Sucocítrico Cutrale,Santos,Longo Curso,0.0,3.5,94.5,4.166666666666667,Granel Sólido,66181.88,700.3373544973546,BRSP0048932,Embarcados,Exclusivo
2018,910593,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,2028.63,1352.42,BRRO0130001,Embarcados,Exclusivo
2018,908691,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,2025.23,1279.0926315789475,BRRO0130001,Embarcados,Exclusivo
2018,923940,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2051.36,1448.0188235294117,BRRO0130001,Embarcados,Exclusivo
2018,920247,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2031.583,1434.058588235294,BRRO0130001,Embarcados,Exclusivo
2018,936710,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.583,805.8332,PVH0403,Embarcados,Exclusivo
2018,915474,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1982.259,792.9036,PVH0403,Embarcados,Exclusivo
2018,904222,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2079.0,1467.5294117647059,BRRO0130001,Embarcados,Exclusivo
2018,928227,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1977.39,1318.26,BRRO0130001,Embarcados,Exclusivo
2018,906280,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,1829.0,1097.3999999999999,BRRO0130001,Embarcados,Exclusivo
2018,928262,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,2.0833333333333335,0.0,Granel Sólido,1758.01,843.8448,BRRO0130001,Embarcados,Exclusivo
