Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2017,846650,1201,Rio Grande,Rio Grande,Longo Curso,135.53333333333333,8.0,89.08333333333333,17.083333333333332,Granel Sólido,67025.385,752.3897287184284,RIG3212,Embarcados,Exclusivo
2017,838642,1201,Rio Grande,Rio Grande,Longo Curso,263.75,9.0,49.25,49.25,Granel Sólido,68669.69,1394.308426395939,RIG3212,Embarcados,Exclusivo
2017,838650,1201,Rio Grande,Rio Grande,Longo Curso,0.5,23.083333333333332,72.25,3.25,Granel Sólido,62250.0,861.5916955017301,RIG3211,Embarcados,Exclusivo
2017,846783,1201,Itaqui,Itaqui,Longo Curso,32.15,1.8333333333333333,40.75,6.416666666666667,Granel Sólido,66000.0,1619.6319018404909,IQI0105,Embarcados,Exclusivo
2017,838807,1201,Santos,Santos,Longo Curso,155.25,2.25,91.33333333333333,7.333333333333333,Granel Sólido,65493.517,717.082302919708,SSZ0419,Embarcados,Exclusivo
2017,838827,1201,Santos,Santos,Longo Curso,235.08333333333334,1.5833333333333333,43.916666666666664,9.5,Granel Sólido,64737.927,1474.108394686907,SSZ0419,Embarcados,Exclusivo
2017,838842,1201,Santos,Santos,Longo Curso,0.0,3.0833333333333335,27.833333333333332,2.8333333333333335,Granel Sólido,28372.27,1019.3629940119761,SSZ0803,Embarcados,Exclusivo
2017,838863,1201,Santos,Santos,Longo Curso,304.05,2.15,44.05,4.383333333333334,Granel Sólido,65470.68,1486.2810442678774,SSZ0759,Embarcados,Exclusivo
2017,838868,1201,Santos,Santos,Longo Curso,0.0,2.95,22.033333333333335,10.183333333333334,Granel Sólido,23244.119,1054.9524508320724,SSZ0413,Embarcados,Exclusivo
2017,889733,1201,Terminal Integrador Portuário Luiz Antonio Mesquita - TIPLAM,Santos,Longo Curso,130.83333333333334,16.3,74.35,3.716666666666667,Granel Sólido,40000.0,537.9959650302624,BRSP0010002,Embarcados,Exclusivo
2017,838875,1201,Santos,Santos,Longo Curso,260.5,0.0,105.0,1.0,Granel Sólido,65922.58,627.8340952380953,SSZ0748,Embarcados,Exclusivo
2017,838878,1201,Santos,Santos,Longo Curso,163.3,3.3333333333333335,39.166666666666664,6.166666666666667,Granel Sólido,65192.0,1664.476595744681,SSZ0419,Embarcados,Exclusivo
2017,856280,1201,Sucocítrico Cutrale,Santos,Longo Curso,0.0,80.16666666666667,8.916666666666666,0.0,Granel Sólido,69829.62,7831.359252336449,BRSP0048932,Embarcados,Exclusivo
2017,838887,1201,Santos,Santos,Longo Curso,230.41666666666666,2.4166666666666665,47.166666666666664,3.1666666666666665,Granel Sólido,70758.804,1500.1866572438164,SSZ0803,Embarcados,Exclusivo
2017,838916,1201,Santos,Santos,Longo Curso,219.16666666666666,2.183333333333333,35.483333333333334,7.416666666666667,Granel Sólido,71192.949,2006.3771441991544,SSZ0803,Embarcados,Exclusivo
2017,889734,1201,Terminal Integrador Portuário Luiz Antonio Mesquita - TIPLAM,Santos,Longo Curso,24.85,17.566666666666666,36.61666666666667,7.133333333333334,Granel Sólido,40000.0,1092.3987255348202,BRSP0010002,Embarcados,Exclusivo
2017,838920,1201,Santos,Santos,Longo Curso,0.0,5.333333333333333,25.916666666666668,5.5,Granel Sólido,26141.939,1008.6921800643086,SSZ0626,Embarcados,Exclusivo
2017,838921,1201,Santos,Santos,Longo Curso,123.96666666666667,2.683333333333333,46.6,4.55,Granel Sólido,72033.69,1545.787339055794,SSZ0803,Embarcados,Exclusivo
2017,838928,1201,Santos,Santos,Longo Curso,56.916666666666664,2.1666666666666665,22.333333333333332,4.916666666666667,Granel Sólido,28594.216,1280.3380298507464,SSZ0420,Embarcados,Exclusivo
2017,838942,1201,Santos,Santos,Longo Curso,138.25,4.75,36.0,4.25,Granel Sólido,62320.9,1731.1361111111112,SSZ0419,Embarcados,Exclusivo
2017,839111,1201,Pelotas,Rio Grande,Interior,0.0,26.333333333333332,19.583333333333332,4.416666666666667,Granel Sólido,2568.443,131.1545361702128,PETL104,Embarcados,Exclusivo
2017,861774,1201,Pelotas,Rio Grande,Interior,0.0,3.0833333333333335,11.866666666666667,9.05,Granel Sólido,2616.694,220.5079213483146,PETL104,Embarcados,Exclusivo
2017,839127,1201,Cargill Agrícola,Porto Velho,Interior,554.1166666666667,0.31666666666666665,5.816666666666666,0.36666666666666664,Granel Sólido,2386.155,410.2272206303725,BRRO0068910,Embarcados,Exclusivo
2017,847164,1201,Cargill Agrícola,Porto Velho,Interior,60.43333333333333,0.23333333333333334,6.25,0.5,Granel Sólido,2413.25,386.12,BRRO0068910,Embarcados,Exclusivo
2017,839129,1201,Cargill Agrícola,Porto Velho,Interior,576.7833333333333,0.65,5.716666666666667,0.8333333333333334,Granel Sólido,2386.75,417.5072886297376,BRRO0068910,Embarcados,Exclusivo
2017,839152,1201,Santos,Santos,Longo Curso,296.8333333333333,19.966666666666665,61.0,3.783333333333333,Granel Sólido,70524.679,1156.1422786885246,SSZ0759,Embarcados,Exclusivo
2017,861416,1201,Itaqui,Itaqui,Longo Curso,9.5,3.3666666666666667,79.05,5.75,Granel Sólido,70496.0,891.7900063251108,IQI0105,Embarcados,Exclusivo
2017,830904,1201,Cargill Agrícola,Porto Velho,Interior,58.583333333333336,0.15,6.516666666666667,0.4166666666666667,Granel Sólido,2396.415,367.7363171355499,BRRO0068910,Embarcados,Exclusivo
2017,839209,1201,Cargill Agrícola,Porto Velho,Interior,35.8,0.8166666666666667,8.533333333333333,0.1,Granel Sólido,2415.435,283.0587890625,BRRO0068910,Embarcados,Exclusivo
2017,839210,1201,Cargill Agrícola,Porto Velho,Interior,53.0,0.26666666666666666,4.233333333333333,0.21666666666666667,Granel Sólido,2384.065,563.1649606299212,BRRO0068910,Embarcados,Exclusivo
2017,839285,1201,Cargill Agrícola,Porto Velho,Interior,23.5,0.18333333333333332,7.183333333333334,0.31666666666666665,Granel Sólido,2419.745,336.85545243619487,BRRO0068910,Embarcados,Exclusivo
2017,849400,1201,TERFRON Itaituba,Itaituba,Interior,88.55,0.2833333333333333,7.1,2.9,Granel Sólido,1962.476,276.40507042253523,BRPA038TF02,Embarcados,Exclusivo
2017,839337,1201,TERFRON Itaituba,Itaituba,Interior,158.16666666666666,0.6,2.216666666666667,0.15,Granel Sólido,2009.876,906.710977443609,BRPA038TF02,Embarcados,Exclusivo
2017,830097,1201,TERFRON Itaituba,Itaituba,Interior,224.81666666666666,0.6166666666666667,3.5833333333333335,0.18333333333333332,Granel Sólido,1920.34,535.9088372093023,BRPA038TF02,Embarcados,Exclusivo
2017,823062,1201,TERFRON Itaituba,Itaituba,Interior,504.76666666666665,0.2,3.433333333333333,0.18333333333333332,Granel Sólido,1994.97,581.0592233009709,BRPA038TF02,Embarcados,Exclusivo
2017,845096,1201,TERFRON Itaituba,Itaituba,Interior,34.016666666666666,0.38333333333333336,2.15,0.13333333333333333,Granel Sólido,1939.544,902.1134883720931,BRPA038TF02,Embarcados,Exclusivo
2017,823620,1201,TERFRON Itaituba,Itaituba,Interior,610.0333333333333,0.45,33.05,0.21666666666666667,Granel Sólido,1867.196,56.49609682299546,BRPA038TF02,Embarcados,Exclusivo
2017,830701,1201,TERFRON Itaituba,Itaituba,Interior,65.66666666666667,0.4,3.25,0.15,Granel Sólido,1852.178,569.9009230769232,BRPA038TF02,Embarcados,Exclusivo
2017,845098,1201,TERFRON Itaituba,Itaituba,Interior,39.2,0.38333333333333336,1.35,0.23333333333333334,Granel Sólido,1850.338,1370.6207407407405,BRPA038TF02,Embarcados,Exclusivo
2017,849405,1201,TERFRON Itaituba,Itaituba,Interior,133.28333333333333,0.4,4.833333333333333,0.25,Granel Sólido,1794.64,371.30482758620695,BRPA038TF02,Embarcados,Exclusivo
2017,839341,1201,TERFRON Itaituba,Itaituba,Interior,19.883333333333333,1.0333333333333334,2.3,0.6166666666666667,Granel Sólido,1847.876,803.424347826087,BRPA038TF02,Embarcados,Exclusivo
2017,839505,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,27.2,2.7333333333333334,118.03333333333333,13.016666666666667,Granel Sólido,65710.63,556.7124823496188,BRRS0070101,Embarcados,Exclusivo
2017,839562,1201,Santarém,Santarém,Longo Curso,0.0,0.16666666666666666,80.9,0.16666666666666666,Granel Sólido,54696.88,676.1048207663781,STM0401,Embarcados,Exclusivo
2017,839575,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.733333333333333,0.06666666666666667,Granel Sólido,2055.86,434.33661971830986,BRRS0150101,Embarcados,Exclusivo
2017,861644,1201,TERFRON Itaituba,Itaituba,Interior,941.3166666666667,1.0666666666666667,3.033333333333333,0.36666666666666664,Granel Sólido,1866.826,615.4371428571429,BRPA038TF02,Embarcados,Exclusivo
2017,839766,1201,TERFRON Itaituba,Itaituba,Interior,15.2,0.38333333333333336,1.7666666666666666,0.06666666666666667,Granel Sólido,1859.07,1052.3037735849057,BRPA038TF02,Embarcados,Exclusivo
2017,824962,1201,TERFRON Itaituba,Itaituba,Interior,798.45,0.8166666666666667,4.933333333333334,0.16666666666666666,Granel Sólido,1839.166,372.8039189189189,BRPA038TF02,Embarcados,Exclusivo
2017,830720,1201,TERFRON Itaituba,Itaituba,Interior,82.63333333333334,0.4,4.35,0.23333333333333334,Granel Sólido,1862.214,428.09517241379314,BRPA038TF02,Embarcados,Exclusivo
2017,845326,1201,TERFRON Itaituba,Itaituba,Interior,3.6333333333333333,0.4166666666666667,2.8666666666666667,0.18333333333333332,Granel Sólido,1823.956,636.2637209302325,BRPA038TF02,Embarcados,Exclusivo
2017,834675,1201,Santarém,Santarém,Longo Curso,0.0,0.3333333333333333,132.0,3.9166666666666665,Granel Sólido,53763.73,407.30098484848486,STM0401,Embarcados,Exclusivo
2017,874280,1201,Itaqui,Itaqui,Longo Curso,178.38333333333333,2.25,50.06666666666667,1.0166666666666666,Granel Sólido,69650.0,1391.1451398135819,IQI0103,Embarcados,Exclusivo
2017,845800,1201,Santos,Santos,Longo Curso,0.0,4.05,70.36666666666666,3.8333333333333335,Granel Sólido,8402.47,119.40980577925154,SSZ0748,Embarcados,Exclusivo
2017,847128,1201,Santarém,Santarém,Longo Curso,0.0,1.2666666666666666,101.16666666666667,2.1666666666666665,Granel Sólido,55160.73,545.2460955518945,STM0401,Embarcados,Exclusivo
2017,836316,1201,TERFRON Itaituba,Itaituba,Interior,28.9,0.45,3.5833333333333335,0.21666666666666667,Granel Sólido,1993.632,556.3624186046511,BRPA038TF02,Embarcados,Exclusivo
2017,830093,1201,TERFRON Itaituba,Itaituba,Interior,179.16666666666666,21.683333333333334,9.45,0.2,Granel Sólido,1983.12,209.85396825396825,BRPA038TF02,Embarcados,Exclusivo
2017,847274,1201,TERFRON Itaituba,Itaituba,Interior,76.28333333333333,0.15,2.55,0.6,Granel Sólido,1935.762,759.1223529411765,BRPA038TF02,Embarcados,Exclusivo
2017,840700,1201,TERFRON Itaituba,Itaituba,Interior,19.666666666666668,1.8,0.3,0.23333333333333334,Granel Sólido,1925.664,6418.88,BRPA038TF02,Embarcados,Exclusivo
2017,830847,1201,Cargill Agrícola,Porto Velho,Interior,83.91666666666667,8.05,8.133333333333333,0.31666666666666665,Granel Sólido,2536.27,311.83647540983605,BRRO0068910,Embarcados,Exclusivo
2017,847443,1201,Cargill Agrícola,Porto Velho,Interior,71.3,0.15,17.633333333333333,0.15,Granel Sólido,2512.445,142.4827032136106,BRRO0068910,Embarcados,Exclusivo
2017,847445,1201,Cargill Agrícola,Porto Velho,Interior,27.9,1.3166666666666667,10.883333333333333,0.8833333333333333,Granel Sólido,2418.485,222.21914241960187,BRRO0068910,Embarcados,Exclusivo
2017,847460,1201,Cargill Agrícola,Porto Velho,Interior,198.21666666666667,0.2,17.916666666666668,0.15,Granel Sólido,2363.65,131.9246511627907,BRRO0068910,Embarcados,Exclusivo
2017,855816,1201,Cargill Agrícola,Porto Velho,Interior,198.0,0.4166666666666667,17.916666666666668,0.15,Granel Sólido,2363.65,131.9246511627907,BRRO0068910,Embarcados,Exclusivo
2017,855323,1201,Terminal Vila do Conde,Vila do Conde - Belém,Longo Curso,80.33333333333333,2.75,24.583333333333332,10.0,Granel Sólido,30700.021,1248.814413559322,BRPA0435001,Embarcados,Exclusivo
2017,847674,1201,Cargill Agrícola,Porto Velho,Interior,36.28333333333333,0.18333333333333332,18.266666666666666,0.43333333333333335,Granel Sólido,2507.51,137.27244525547448,BRRO0068910,Embarcados,Exclusivo
2017,871769,1201,Terminal Vila do Conde,Vila do Conde - Belém,Longo Curso,84.66666666666667,3.7333333333333334,81.33333333333333,3.0,Granel Sólido,32998.11,405.7144672131148,BRPA0435001,Embarcados,Exclusivo
2017,847834,1201,Itaqui,Itaqui,Longo Curso,2.0,2.5,30.666666666666668,2.6666666666666665,Granel Sólido,58205.0,1897.9891304347825,IQI0105,Embarcados,Exclusivo
2017,854799,1201,Itaqui,Itaqui,Longo Curso,25.0,1.4166666666666667,12.083333333333334,5.75,Granel Sólido,10000.0,827.5862068965516,IQI0105,Embarcados,Exclusivo
2017,847850,1201,Santarém,Santarém,Longo Curso,0.0,2.6666666666666665,84.0,2.6166666666666667,Granel Sólido,60854.76,724.4614285714285,STM0401,Embarcados,Exclusivo
2017,847867,1201,Ilhéus,Ilhéus,Longo Curso,0.5,13.0,230.0,9.5,Granel Sólido,32699.145,142.1701956521739,IOS0102,Embarcados,Exclusivo
2017,849411,1201,TERFRON Itaituba,Itaituba,Interior,180.15,0.6666666666666666,3.5,0.18333333333333332,Granel Sólido,2001.582,571.8805714285714,BRPA038TF02,Embarcados,Exclusivo
2017,830094,1201,TERFRON Itaituba,Itaituba,Interior,213.51666666666668,0.36666666666666664,2.55,0.2833333333333333,Granel Sólido,1951.814,765.4172549019609,BRPA038TF02,Embarcados,Exclusivo
2017,852168,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1791.91,716.764,PVH0403,Embarcados,Exclusivo
2017,844152,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,1917.515,1150.509,BRRO0130001,Embarcados,Exclusivo
2017,848549,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1794.712,1133.5023157894736,BRRO0130001,Embarcados,Exclusivo
2017,823443,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.75,0.0,Granel Sólido,1927.4,1101.3714285714286,BRRO0130001,Embarcados,Exclusivo
2017,825557,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1893.92,1262.6133333333335,BRRO0130001,Embarcados,Exclusivo
2017,835477,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1953.371,1465.02825,BRRO0130001,Embarcados,Exclusivo
2017,834179,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1853.58,741.432,PVH0403,Embarcados,Exclusivo
2017,848138,1201,Santos,Santos,Longo Curso,152.83333333333334,3.1333333333333333,34.8,6.483333333333333,Granel Sólido,5902.689,169.61750000000004,SSZ0803,Embarcados,Exclusivo
2017,848196,1201,Santos,Santos,Longo Curso,333.6666666666667,2.033333333333333,68.83333333333333,3.216666666666667,Granel Sólido,68210.8,990.9559322033899,SSZ0759,Embarcados,Exclusivo
2017,848197,1201,Santos,Santos,Longo Curso,270.9166666666667,2.1,41.93333333333333,4.3,Granel Sólido,66217.74,1579.1193958664549,SSZ0759,Embarcados,Exclusivo
2017,889731,1201,Terminal Integrador Portuário Luiz Antonio Mesquita - TIPLAM,Santos,Longo Curso,20.5,2.75,22.733333333333334,13.75,Granel Sólido,27000.0,1187.683284457478,BRSP0010002,Embarcados,Exclusivo
2017,848199,1201,Santos,Santos,Longo Curso,0.0,0.5,39.0,0.25,Granel Sólido,41995.8,1076.8153846153848,SSZ0748,Embarcados,Exclusivo
2017,848204,1201,Santos,Santos,Longo Curso,472.1666666666667,2.65,44.93333333333333,5.5,Granel Sólido,65887.335,1466.3353486646886,SSZ0759,Embarcados,Exclusivo
2017,848216,1201,Santos,Santos,Longo Curso,0.9166666666666666,2.5,55.25,5.583333333333333,Granel Sólido,66000.0,1194.5701357466064,SSZ0419,Embarcados,Exclusivo
2017,844749,1201,Terminal Integrador Portuário Luiz Antonio Mesquita - TIPLAM,Santos,Longo Curso,18.433333333333334,32.63333333333333,103.03333333333333,2.5,Granel Sólido,42000.0,407.63506955677775,BRSP0010002,Embarcados,Exclusivo
2017,848291,1201,Santos,Santos,Longo Curso,306.3666666666667,3.5,63.333333333333336,3.75,Granel Sólido,9717.226,153.42988421052632,SSZ0803,Embarcados,Exclusivo
2017,848312,1201,Santos,Santos,Longo Curso,105.83333333333333,6.166666666666667,57.81666666666667,3.683333333333333,Granel Sólido,61554.98,1064.6580570769675,SSZ0759,Embarcados,Exclusivo
2017,848389,1201,Santos,Santos,Longo Curso,38.483333333333334,3.5,85.0,7.833333333333333,Granel Sólido,68055.081,800.648011764706,SSZ0748,Embarcados,Exclusivo
2017,848449,1201,Santos,Santos,Longo Curso,108.58333333333333,1.9666666666666666,56.0,11.116666666666667,Granel Sólido,84304.285,1505.4336607142857,SSZ0759,Embarcados,Exclusivo
2017,848475,1201,Santos,Santos,Longo Curso,87.66666666666667,2.3,71.6,2.85,Granel Sólido,68640.304,958.663463687151,SSZ0759,Embarcados,Exclusivo
2017,848476,1201,Santos,Santos,Longo Curso,332.1333333333333,2.9833333333333334,53.833333333333336,12.1,Granel Sólido,69347.83,1288.1949845201239,SSZ0759,Embarcados,Exclusivo
2017,848483,1201,Santos,Santos,Longo Curso,46.75,2.8333333333333335,58.083333333333336,8.083333333333334,Granel Sólido,71270.001,1227.0301463414635,SSZ0419,Embarcados,Exclusivo
2017,848496,1201,Santos,Santos,Longo Curso,5.333333333333333,3.7,55.766666666666666,2.783333333333333,Granel Sólido,70719.88,1268.1389121338914,SSZ0412,Embarcados,Exclusivo
2017,848498,1201,Santos,Santos,Longo Curso,163.88333333333333,14.5,39.15,5.183333333333334,Granel Sólido,46751.966,1194.1753767560665,SSZ0803,Embarcados,Exclusivo
2017,848507,1201,Santos,Santos,Longo Curso,1.8333333333333333,1.5,15.5,5.666666666666667,Granel Sólido,28254.135,1822.8474193548386,SSZ0803,Embarcados,Exclusivo
2017,841733,1201,Santarém,Santarém,Longo Curso,0.0,4.566666666666666,95.0,2.6166666666666667,Granel Sólido,54512.82,573.8191578947368,STM0401,Embarcados,Exclusivo
2017,849410,1201,TERFRON Itaituba,Itaituba,Interior,169.11666666666667,8.416666666666666,1.8666666666666667,0.08333333333333333,Granel Sólido,1834.116,982.5621428571428,BRPA038TF02,Embarcados,Exclusivo
2017,830091,1201,TERFRON Itaituba,Itaituba,Interior,414.43333333333334,0.23333333333333334,4.2,0.35,Granel Sólido,1850.254,440.53666666666663,BRPA038TF02,Embarcados,Exclusivo
2017,821995,1201,Itaqui,Itaqui,Longo Curso,88.25,2.0,100.08333333333333,1.0833333333333333,Granel Sólido,68809.12,687.5182681099084,IQI0103,Embarcados,Exclusivo
2017,822002,1201,Itaqui,Itaqui,Longo Curso,258.2,6.333333333333333,55.833333333333336,11.833333333333334,Granel Sólido,69977.0,1253.3194029850745,IQI0105,Embarcados,Exclusivo
2017,876128,1201,Imbituba,Imbituba,Longo Curso,19.3,1.0,30.5,3.0833333333333335,Granel Sólido,7004.23,229.64688524590161,IBB0002,Embarcados,Exclusivo
2017,830084,1201,TERFRON Itaituba,Itaituba,Interior,130.53333333333333,1.8,3.75,0.13333333333333333,Granel Sólido,1804.446,481.18559999999997,BRPA038TF02,Embarcados,Exclusivo
2017,849390,1201,TERFRON Itaituba,Itaituba,Interior,62.71666666666667,0.6333333333333333,8.383333333333333,0.2,Granel Sólido,1864.04,222.3506958250497,BRPA038TF02,Embarcados,Exclusivo
2017,848657,1201,Santos,Santos,Longo Curso,96.41666666666667,2.216666666666667,52.15,2.8833333333333333,Granel Sólido,65996.05,1265.5043144774688,SSZ0759,Embarcados,Exclusivo
2017,848659,1201,Santos,Santos,Longo Curso,127.1,0.16666666666666666,58.0,2.5833333333333335,Granel Sólido,67429.96,1162.5855172413794,SSZ0748,Embarcados,Exclusivo
2017,851556,1201,Santos,Santos,Longo Curso,0.0,2.25,7.0,4.5,Granel Sólido,1877.661,268.23728571428575,SSZ0748,Embarcados,Exclusivo
2017,830193,1201,LDC São Simão,São Simão,Interior,0.0,0.0,14.25,0.0,Granel Sólido,1454.676,102.08252631578947,BRGO0010001,Embarcados,Exclusivo
2017,843130,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.133333333333334,0.0,Granel Sólido,1432.468,346.5648387096774,BRGO0010001,Embarcados,Exclusivo
2017,830683,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.3,0.0,Granel Sólido,1454.77,274.48490566037736,BRGO0010001,Embarcados,Exclusivo
2017,834175,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.3666666666666667,0.0,Granel Sólido,1433.194,425.70118811881184,BRGO0010001,Embarcados,Exclusivo
2017,831813,1201,LDC São Simão,São Simão,Interior,0.0,0.0,8.133333333333333,0.0,Granel Sólido,1445.832,177.76622950819674,BRGO0010001,Embarcados,Exclusivo
2017,830780,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.1333333333333333,0.0,Granel Sólido,1449.606,462.6402127659575,BRGO0010001,Embarcados,Exclusivo
2017,845414,1201,LDC São Simão,São Simão,Interior,0.0,0.0,11.616666666666667,0.0,Granel Sólido,1404.224,120.88011477761836,BRGO0010001,Embarcados,Exclusivo
2017,843461,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.1333333333333333,0.0,Granel Sólido,1435.372,458.09744680851065,BRGO0010001,Embarcados,Exclusivo
2017,844188,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.683333333333333,0.0,Granel Sólido,1439.042,536.2889440993789,BRGO0010001,Embarcados,Exclusivo
2017,843131,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.283333333333333,0.0,Granel Sólido,1431.214,435.90274111675126,BRGO0010001,Embarcados,Exclusivo
2017,832816,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.0,0.0,Granel Sólido,1438.16,287.632,BRGO0010001,Embarcados,Exclusivo
2017,842494,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.283333333333333,0.0,Granel Sólido,1414.17,330.15642023346305,BRGO0010001,Embarcados,Exclusivo
2017,830676,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.283333333333333,0.0,Granel Sólido,1450.42,338.6194552529183,BRGO0010001,Embarcados,Exclusivo
2017,843466,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.45,0.0,Granel Sólido,1430.128,583.7257142857142,BRGO0010001,Embarcados,Exclusivo
2017,844189,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.25,0.0,Granel Sólido,1437.02,338.1223529411765,BRGO0010001,Embarcados,Exclusivo
2017,830216,1201,LDC São Simão,São Simão,Interior,0.0,0.0,37.8,0.0,Granel Sólido,1452.464,38.42497354497355,BRGO0010001,Embarcados,Exclusivo
2017,834221,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.183333333333333,0.0,Granel Sólido,1454.034,456.764607329843,BRGO0010001,Embarcados,Exclusivo
2017,831809,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.116666666666666,0.0,Granel Sólido,1446.858,351.4634817813765,BRGO0010001,Embarcados,Exclusivo
2017,862345,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.1,0.0,Granel Sólido,1415.248,456.53161290322583,BRGO0010001,Embarcados,Exclusivo
2017,832940,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.35,0.0,Granel Sólido,1446.422,431.76776119402984,BRGO0010001,Embarcados,Exclusivo
2017,830774,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.9833333333333334,0.0,Granel Sólido,1462.91,367.25774058577406,BRGO0010001,Embarcados,Exclusivo
2017,830779,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.55,0.0,Granel Sólido,1450.448,261.34198198198203,BRGO0010001,Embarcados,Exclusivo
2017,844184,1201,LDC São Simão,São Simão,Interior,0.0,0.0,13.333333333333334,0.0,Granel Sólido,1406.464,105.48479999999999,BRGO0010001,Embarcados,Exclusivo
2017,843129,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.6666666666666665,0.0,Granel Sólido,1436.88,538.83,BRGO0010001,Embarcados,Exclusivo
2017,834177,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.683333333333334,0.0,Granel Sólido,1429.6,305.25266903914587,BRGO0010001,Embarcados,Exclusivo
2017,831812,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.816666666666667,0.0,Granel Sólido,1452.91,380.6751091703057,BRGO0010001,Embarcados,Exclusivo
2017,830677,1201,LDC São Simão,São Simão,Interior,0.0,0.0,6.116666666666666,0.0,Granel Sólido,1458.25,238.40599455040874,BRGO0010001,Embarcados,Exclusivo
2017,830284,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.033333333333333,0.0,Granel Sólido,1453.094,360.2712396694215,BRGO0010001,Embarcados,Exclusivo
2017,843463,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.966666666666667,0.0,Granel Sólido,1442.678,486.2959550561798,BRGO0010001,Embarcados,Exclusivo
2017,830285,1201,LDC São Simão,São Simão,Interior,0.0,0.0,12.216666666666667,0.0,Granel Sólido,1459.492,119.46728512960436,BRGO0010001,Embarcados,Exclusivo
2017,832924,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.366666666666666,0.0,Granel Sólido,1431.72,327.8748091603054,BRGO0010001,Embarcados,Exclusivo
2017,834025,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.183333333333334,0.0,Granel Sólido,1406.632,271.3759485530547,BRGO0010001,Embarcados,Exclusivo
2017,830680,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.816666666666667,0.0,Granel Sólido,1452.132,515.5498224852071,BRGO0010001,Embarcados,Exclusivo
2017,842452,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.816666666666667,0.0,Granel Sólido,1425.192,505.98532544378696,BRGO0010001,Embarcados,Exclusivo
2017,831428,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.233333333333333,0.0,Granel Sólido,1452.002,277.45261146496813,BRGO0010001,Embarcados,Exclusivo
2017,845392,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.333333333333333,0.0,Granel Sólido,1388.5,320.42307692307696,BRGO0010001,Embarcados,Exclusivo
2017,831427,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.15,0.0,Granel Sólido,1460.054,463.5092063492064,BRGO0010001,Embarcados,Exclusivo
2017,843141,1201,LDC São Simão,São Simão,Interior,0.0,0.0,9.833333333333334,0.0,Granel Sólido,1431.738,145.60047457627118,BRGO0010001,Embarcados,Exclusivo
2017,834218,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.283333333333333,0.0,Granel Sólido,1440.342,336.26661478599226,BRGO0010001,Embarcados,Exclusivo
2017,830771,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.366666666666666,0.0,Granel Sólido,1450.108,270.2064596273292,BRGO0010001,Embarcados,Exclusivo
